0.254000	0.032335
0.255000	0.032588
0.256000	0.032842
0.257000	0.033096
0.258000	0.033352
0.259000	0.033609
0.260000	0.033866
0.261000	0.034125
0.262000	0.034384
0.263000	0.034644
0.264000	0.034906
0.265000	0.035168
0.266000	0.035432
0.267000	0.035696
0.268000	0.035961
0.269000	0.036227
0.270000	0.036494
0.271000	0.036763
0.272000	0.037032
0.273000	0.037302
0.274000	0.037573
0.275000	0.037845
0.276000	0.038118
0.277000	0.038392
0.278000	0.038666
0.279000	0.038942
0.280000	0.039219
0.281000	0.039497
0.282000	0.039775
0.283000	0.040055
0.284000	0.040336
0.285000	0.040617
0.286000	0.040900
0.287000	0.041183
0.288000	0.041468
0.289000	0.041753
0.290000	0.042039
0.291000	0.042327
0.292000	0.042615
0.293000	0.042904
0.294000	0.043194
0.295000	0.043486
0.296000	0.043778
0.297000	0.044071
0.298000	0.044365
0.299000	0.044660
0.300000	0.044956
0.301000	0.045252
0.302000	0.045550
0.303000	0.045849
0.304000	0.046149
0.305000	0.046449
0.306000	0.046751
0.307000	0.047054
0.308000	0.047357
0.309000	0.047662
0.310000	0.047967
0.311000	0.048273
0.312000	0.048581
0.313000	0.048889
0.314000	0.049198
0.315000	0.049508
0.316000	0.049820
0.317000	0.050132
0.318000	0.050445
0.319000	0.050759
0.320000	0.051073
0.321000	0.051389
0.322000	0.051706
0.323000	0.052024
0.324000	0.052343
0.325000	0.052662
0.326000	0.052983
0.327000	0.053304
0.328000	0.053627
0.329000	0.053950
0.330000	0.054275
0.331000	0.054600
0.332000	0.054926
0.333000	0.055253
0.334000	0.055581
0.335000	0.055910
0.336000	0.056240
0.337000	0.056571
0.338000	0.056903
0.339000	0.057236
0.340000	0.057570
0.341000	0.057905
0.342000	0.058240
0.343000	0.058577
0.344000	0.058914
0.345000	0.059253
0.346000	0.059592
0.347000	0.059933
0.348000	0.060274
0.349000	0.060616
0.350000	0.060959
0.351000	0.061303
0.352000	0.061648
0.353000	0.061994
0.354000	0.062341
0.355000	0.062689
0.356000	0.063038
0.357000	0.063387
0.358000	0.063738
0.359000	0.064090
0.360000	0.064442
0.361000	0.064795
0.362000	0.065150
0.363000	0.065505
0.364000	0.065861
0.365000	0.066218
0.366000	0.066576
0.367000	0.066935
0.368000	0.067295
0.369000	0.067656
0.370000	0.068018
0.371000	0.068381
0.372000	0.068744
0.373000	0.069109
0.374000	0.069474
0.375000	0.069841
0.376000	0.070208
0.377000	0.070576
0.378000	0.070945
0.379000	0.071316
0.380000	0.071687
0.381000	0.072058
0.382000	0.072431
0.383000	0.072805
0.384000	0.073180
0.385000	0.073555
0.386000	0.073932
0.387000	0.074309
0.388000	0.074688
0.389000	0.075067
0.390000	0.075447
0.391000	0.075829
0.392000	0.076211
0.393000	0.076594
0.394000	0.076977
0.395000	0.077362
0.396000	0.077748
0.397000	0.078135
0.398000	0.078522
0.399000	0.078911
0.400000	0.079300
0.401000	0.079690
0.402000	0.080082
0.403000	0.080474
0.404000	0.080867
0.405000	0.081261
0.406000	0.081656
0.407000	0.082051
0.408000	0.082448
0.409000	0.082846
0.410000	0.083244
0.411000	0.083643
0.412000	0.084044
0.413000	0.084445
0.414000	0.084847
0.415000	0.085250
0.416000	0.085654
0.417000	0.086059
0.418000	0.086465
0.419000	0.086871
0.420000	0.087279
0.421000	0.087687
0.422000	0.088097
0.423000	0.088507
0.424000	0.088918
0.425000	0.089330
0.426000	0.089743
0.427000	0.090157
0.428000	0.090572
0.429000	0.090987
0.430000	0.091404
0.431000	0.091821
0.432000	0.092240
0.433000	0.092659
0.434000	0.093079
0.435000	0.093500
0.436000	0.093922
0.437000	0.094345
0.438000	0.094769
0.439000	0.095193
0.440000	0.095619
0.441000	0.096045
0.442000	0.096473
0.443000	0.096901
0.444000	0.097330
0.445000	0.097760
0.446000	0.098191
0.447000	0.098623
0.448000	0.099055
0.449000	0.099489
0.450000	0.099923
0.451000	0.100359
0.452000	0.100795
0.453000	0.101232
0.454000	0.101670
0.455000	0.102109
0.456000	0.102548
0.457000	0.102989
0.458000	0.103431
0.459000	0.103873
0.460000	0.104316
0.461000	0.104760
0.462000	0.105205
0.463000	0.105651
0.464000	0.106098
0.465000	0.106546
0.466000	0.106994
0.467000	0.107444
0.468000	0.107894
0.469000	0.108345
0.470000	0.108797
0.471000	0.109250
0.472000	0.109704
0.473000	0.110159
0.474000	0.110614
0.475000	0.111071
0.476000	0.111528
0.477000	0.111986
0.478000	0.112445
0.479000	0.112905
0.480000	0.113366
0.481000	0.113827
0.482000	0.114290
0.483000	0.114753
0.484000	0.115218
0.485000	0.115683
0.486000	0.116149
0.487000	0.116615
0.488000	0.117083
0.489000	0.117552
0.490000	0.118021
0.491000	0.118491
0.492000	0.118963
0.493000	0.119435
0.494000	0.119908
0.495000	0.120381
0.496000	0.120856
0.497000	0.121331
0.498000	0.121808
0.499000	0.122285
0.500000	0.122763
0.501000	0.123242
0.502000	0.123721
0.503000	0.124202
0.504000	0.124683
0.505000	0.125166
0.506000	0.125649
0.507000	0.126133
0.508000	0.126618
0.509000	0.127103
0.510000	0.127590
0.511000	0.128077
0.512000	0.128566
0.513000	0.129055
0.514000	0.129545
0.515000	0.130035
0.516000	0.130527
0.517000	0.131020
0.518000	0.131513
0.519000	0.132007
0.520000	0.132502
0.521000	0.132998
0.522000	0.133495
0.523000	0.133992
0.524000	0.134490
0.525000	0.134990
0.526000	0.135490
0.527000	0.135991
0.528000	0.136492
0.529000	0.136995
0.530000	0.137498
0.531000	0.138002
0.532000	0.138507
0.533000	0.139013
0.534000	0.139520
0.535000	0.140028
0.536000	0.140536
0.537000	0.141045
0.538000	0.141555
0.539000	0.142066
0.540000	0.142578
0.541000	0.143090
0.542000	0.143604
0.543000	0.144118
0.544000	0.144633
0.545000	0.145149
0.546000	0.145665
0.547000	0.146183
0.548000	0.146701
0.549000	0.147220
0.550000	0.147740
0.551000	0.148261
0.552000	0.148782
0.553000	0.149304
0.554000	0.149828
0.555000	0.150352
0.556000	0.150876
0.557000	0.151402
0.558000	0.151928
0.559000	0.152456
0.560000	0.152984
0.561000	0.153513
0.562000	0.154042
0.563000	0.154573
0.564000	0.155104
0.565000	0.155636
0.566000	0.156169
0.567000	0.156703
0.568000	0.157237
0.569000	0.157773
0.570000	0.158309
0.571000	0.158846
0.572000	0.159383
0.573000	0.159922
0.574000	0.160461
0.575000	0.161001
0.576000	0.161542
0.577000	0.162084
0.578000	0.162626
0.579000	0.163169
0.580000	0.163714
0.581000	0.164258
0.582000	0.164804
0.583000	0.165351
0.584000	0.165898
0.585000	0.166446
0.586000	0.166995
0.587000	0.167544
0.588000	0.168095
0.589000	0.168646
0.590000	0.169198
0.591000	0.169750
0.592000	0.170304
0.593000	0.170858
0.594000	0.171413
0.595000	0.171969
0.596000	0.172526
0.597000	0.173083
0.598000	0.173642
0.599000	0.174200
0.600000	0.174760
0.601000	0.175321
0.602000	0.175882
0.603000	0.176444
0.604000	0.177007
0.605000	0.177571
0.606000	0.178135
0.607000	0.178700
0.608000	0.179266
0.609000	0.179833
0.610000	0.180400
0.611000	0.180968
0.612000	0.181537
0.613000	0.182107
0.614000	0.182677
0.615000	0.183249
0.616000	0.183821
0.617000	0.184393
0.618000	0.184967
0.619000	0.185541
0.620000	0.186116
0.621000	0.186692
0.622000	0.187269
0.623000	0.187846
0.624000	0.188424
0.625000	0.189003
0.626000	0.189582
0.627000	0.190162
0.628000	0.190743
0.629000	0.191325
0.630000	0.191908
0.631000	0.192491
0.632000	0.193075
0.633000	0.193660
0.634000	0.194245
0.635000	0.194831
0.636000	0.195418
0.637000	0.196006
0.638000	0.196594
0.639000	0.197184
0.640000	0.197774
0.641000	0.198364
0.642000	0.198956
0.643000	0.199548
0.644000	0.200140
0.645000	0.200734
0.646000	0.201328
0.647000	0.201923
0.648000	0.202519
0.649000	0.203115
0.650000	0.203713
0.651000	0.204310
0.652000	0.204909
0.653000	0.205508
0.654000	0.206108
0.655000	0.206709
0.656000	0.207311
0.657000	0.207913
0.658000	0.208516
0.659000	0.209119
0.660000	0.209724
0.661000	0.210329
0.662000	0.210935
0.663000	0.211541
0.664000	0.212148
0.665000	0.212756
0.666000	0.213365
0.667000	0.213974
0.668000	0.214584
0.669000	0.215194
0.670000	0.215806
0.671000	0.216418
0.672000	0.217031
0.673000	0.217644
0.674000	0.218258
0.675000	0.218873
0.676000	0.219489
0.677000	0.220105
0.678000	0.220722
0.679000	0.221339
0.680000	0.221958
0.681000	0.222577
0.682000	0.223196
0.683000	0.223817
0.684000	0.224438
0.685000	0.225059
0.686000	0.225682
0.687000	0.226305
0.688000	0.226929
0.689000	0.227553
0.690000	0.228178
0.691000	0.228804
0.692000	0.229430
0.693000	0.230057
0.694000	0.230685
0.695000	0.231314
0.696000	0.231943
0.697000	0.232573
0.698000	0.233203
0.699000	0.233834
0.700000	0.234466
0.701000	0.235098
0.702000	0.235731
0.703000	0.236365
0.704000	0.236999
0.705000	0.237635
0.706000	0.238270
0.707000	0.238907
0.708000	0.239544
0.709000	0.240181
0.710000	0.240820
0.711000	0.241458
0.712000	0.242098
0.713000	0.242738
0.714000	0.243379
0.715000	0.244021
0.716000	0.244663
0.717000	0.245306
0.718000	0.245949
0.719000	0.246593
0.720000	0.247238
0.721000	0.247883
0.722000	0.248529
0.723000	0.249176
0.724000	0.249823
0.725000	0.250471
0.726000	0.251119
0.727000	0.251768
0.728000	0.252418
0.729000	0.253069
0.730000	0.253720
0.731000	0.254371
0.732000	0.255023
0.733000	0.255676
0.734000	0.256330
0.735000	0.256984
0.736000	0.257638
0.737000	0.258294
0.738000	0.258949
0.739000	0.259606
0.740000	0.260263
0.741000	0.260921
0.742000	0.261579
0.743000	0.262238
0.744000	0.262897
0.745000	0.263558
0.746000	0.264218
0.747000	0.264880
0.748000	0.265541
0.749000	0.266204
0.750000	0.266867
0.751000	0.267531
0.752000	0.268195
0.753000	0.268860
0.754000	0.269525
0.755000	0.270191
0.756000	0.270858
0.757000	0.271525
0.758000	0.272193
0.759000	0.272861
0.760000	0.273530
0.761000	0.274199
0.762000	0.274869
0.763000	0.275540
0.764000	0.276211
0.765000	0.276883
0.766000	0.277555
0.767000	0.278228
0.768000	0.278902
0.769000	0.279576
0.770000	0.280250
0.771000	0.280925
0.772000	0.281601
0.773000	0.282277
0.774000	0.282954
0.775000	0.283631
0.776000	0.284309
0.777000	0.284988
0.778000	0.285667
0.779000	0.286346
0.780000	0.287026
0.781000	0.287707
0.782000	0.288388
0.783000	0.289070
0.784000	0.289752
0.785000	0.290435
0.786000	0.291118
0.787000	0.291802
0.788000	0.292486
0.789000	0.293171
0.790000	0.293856
0.791000	0.294542
0.792000	0.295229
0.793000	0.295916
0.794000	0.296603
0.795000	0.297291
0.796000	0.297980
0.797000	0.298669
0.798000	0.299359
0.799000	0.300049
0.800000	0.300739
0.801000	0.301430
0.802000	0.302122
0.803000	0.302814
0.804000	0.303507
0.805000	0.304200
0.806000	0.304893
0.807000	0.305588
0.808000	0.306282
0.809000	0.306977
0.810000	0.307673
0.811000	0.308369
0.812000	0.309066
0.813000	0.309763
0.814000	0.310460
0.815000	0.311158
0.816000	0.311857
0.817000	0.312556
0.818000	0.313255
0.819000	0.313955
0.820000	0.314656
0.821000	0.315357
0.822000	0.316058
0.823000	0.316760
0.824000	0.317462
0.825000	0.318165
0.826000	0.318868
0.827000	0.319572
0.828000	0.320276
0.829000	0.320981
0.830000	0.321686
0.831000	0.322391
0.832000	0.323097
0.833000	0.323804
0.834000	0.324511
0.835000	0.325218
0.836000	0.325926
0.837000	0.326634
0.838000	0.327343
0.839000	0.328052
0.840000	0.328761
0.841000	0.329471
0.842000	0.330182
0.843000	0.330893
0.844000	0.331604
0.845000	0.332316
0.846000	0.333028
0.847000	0.333740
0.848000	0.334453
0.849000	0.335167
0.850000	0.335881
0.851000	0.336595
0.852000	0.337310
0.853000	0.338025
0.854000	0.338740
0.855000	0.339456
0.856000	0.340172
0.857000	0.340889
0.858000	0.341606
0.859000	0.342324
0.860000	0.343042
0.861000	0.343760
0.862000	0.344479
0.863000	0.345198
0.864000	0.345917
0.865000	0.346637
0.866000	0.347358
0.867000	0.348078
0.868000	0.348799
0.869000	0.349521
0.870000	0.350243
0.871000	0.350965
0.872000	0.351687
0.873000	0.352410
0.874000	0.353134
0.875000	0.353857
0.876000	0.354581
0.877000	0.355306
0.878000	0.356031
0.879000	0.356756
0.880000	0.357481
0.881000	0.358207
0.882000	0.358933
0.883000	0.359660
0.884000	0.360387
0.885000	0.361114
0.886000	0.361842
0.887000	0.362570
0.888000	0.363298
0.889000	0.364027
0.890000	0.364756
0.891000	0.365485
0.892000	0.366215
0.893000	0.366945
0.894000	0.367675
0.895000	0.368406
0.896000	0.369137
0.897000	0.369868
0.898000	0.370600
0.899000	0.371332
0.900000	0.372064
0.901000	0.372797
0.902000	0.373529
0.903000	0.374263
0.904000	0.374996
0.905000	0.375730
0.906000	0.376464
0.907000	0.377199
0.908000	0.377933
0.909000	0.378669
0.910000	0.379404
0.911000	0.380140
0.912000	0.380875
0.913000	0.381612
0.914000	0.382348
0.915000	0.383085
0.916000	0.383822
0.917000	0.384559
0.918000	0.385297
0.919000	0.386035
0.920000	0.386773
0.921000	0.387512
0.922000	0.388251
0.923000	0.388990
0.924000	0.389729
0.925000	0.390468
0.926000	0.391208
0.927000	0.391948
0.928000	0.392689
0.929000	0.393429
0.930000	0.394170
0.931000	0.394911
0.932000	0.395653
0.933000	0.396394
0.934000	0.397136
0.935000	0.397878
0.936000	0.398620
0.937000	0.399363
0.938000	0.400106
0.939000	0.400849
0.940000	0.401592
0.941000	0.402336
0.942000	0.403079
0.943000	0.403823
0.944000	0.404567
0.945000	0.405312
0.946000	0.406056
0.947000	0.406801
0.948000	0.407546
0.949000	0.408291
0.950000	0.409037
0.951000	0.409783
0.952000	0.410528
0.953000	0.411275
0.954000	0.412021
0.955000	0.412767
0.956000	0.413514
0.957000	0.414261
0.958000	0.415008
0.959000	0.415755
0.960000	0.416503
0.961000	0.417250
0.962000	0.417998
0.963000	0.418746
0.964000	0.419494
0.965000	0.420242
0.966000	0.420991
0.967000	0.421739
0.968000	0.422488
0.969000	0.423237
0.970000	0.423986
0.971000	0.424736
0.972000	0.425485
0.973000	0.426235
0.974000	0.426985
0.975000	0.427735
0.976000	0.428485
0.977000	0.429235
0.978000	0.429985
0.979000	0.430736
0.980000	0.431486
0.981000	0.432237
0.982000	0.432988
0.983000	0.433739
0.984000	0.434490
0.985000	0.435242
0.986000	0.435993
0.987000	0.436745
0.988000	0.437496
0.989000	0.438248
0.990000	0.439000
0.991000	0.439752
0.992000	0.440504
0.993000	0.441256
0.994000	0.442009
0.995000	0.442761
0.996000	0.443514
0.997000	0.444266
0.998000	0.445019
0.999000	0.445772
1.000000	0.446525
1.001000	0.447278
1.002000	0.448031
1.003000	0.448784
1.004000	0.449538
1.005000	0.450291
1.006000	0.451044
1.007000	0.451798
1.008000	0.452551
1.009000	0.453305
1.010000	0.454059
1.011000	0.454813
1.012000	0.455566
1.013000	0.456320
1.014000	0.457074
1.015000	0.457828
1.016000	0.458582
1.017000	0.459337
1.018000	0.460091
1.019000	0.460845
1.020000	0.461599
1.021000	0.462353
1.022000	0.463108
1.023000	0.463862
1.024000	0.464617
1.025000	0.465371
1.026000	0.466125
1.027000	0.466880
1.028000	0.467634
1.029000	0.468389
1.030000	0.469144
1.031000	0.469898
1.032000	0.470653
1.033000	0.471407
1.034000	0.472162
1.035000	0.472916
1.036000	0.473671
1.037000	0.474426
1.038000	0.475180
1.039000	0.475935
1.040000	0.476689
1.041000	0.477444
1.042000	0.478199
1.043000	0.478953
1.044000	0.479708
1.045000	0.480462
1.046000	0.481217
1.047000	0.481971
1.048000	0.482726
1.049000	0.483480
1.050000	0.484235
1.051000	0.484989
1.052000	0.485743
1.053000	0.486497
1.054000	0.487252
1.055000	0.488006
1.056000	0.488760
1.057000	0.489514
1.058000	0.490268
1.059000	0.491022
1.060000	0.491776
1.061000	0.492530
1.062000	0.493284
1.063000	0.494038
1.064000	0.494791
1.065000	0.495545
1.066000	0.496298
1.067000	0.497052
1.068000	0.497805
1.069000	0.498559
1.070000	0.499312
1.071000	0.500065
1.072000	0.500818
1.073000	0.501571
1.074000	0.502324
1.075000	0.503077
1.076000	0.503829
1.077000	0.504582
1.078000	0.505335
1.079000	0.506087
1.080000	0.506839
1.081000	0.507591
1.082000	0.508343
1.083000	0.509095
1.084000	0.509847
1.085000	0.510599
1.086000	0.511351
1.087000	0.512102
1.088000	0.512853
1.089000	0.513605
1.090000	0.514356
1.091000	0.515107
1.092000	0.515857
1.093000	0.516608
1.094000	0.517359
1.095000	0.518109
1.096000	0.518859
1.097000	0.519609
1.098000	0.520359
1.099000	0.521109
1.100000	0.521859
1.101000	0.522608
1.102000	0.523357
1.103000	0.524106
1.104000	0.524855
1.105000	0.525604
1.106000	0.526353
1.107000	0.527101
1.108000	0.527850
1.109000	0.528598
1.110000	0.529346
1.111000	0.530093
1.112000	0.530841
1.113000	0.531588
1.114000	0.532335
1.115000	0.533082
1.116000	0.533829
1.117000	0.534576
1.118000	0.535322
1.119000	0.536068
1.120000	0.536814
1.121000	0.537560
1.122000	0.538305
1.123000	0.539051
1.124000	0.539796
1.125000	0.540541
1.126000	0.541285
1.127000	0.542030
1.128000	0.542774
1.129000	0.543518
1.130000	0.544262
1.131000	0.545005
1.132000	0.545748
1.133000	0.546491
1.134000	0.547234
1.135000	0.547977
1.136000	0.548719
1.137000	0.549461
1.138000	0.550203
1.139000	0.550944
1.140000	0.551686
1.141000	0.552427
1.142000	0.553167
1.143000	0.553908
1.144000	0.554648
1.145000	0.555388
1.146000	0.556128
1.147000	0.556867
1.148000	0.557606
1.149000	0.558345
1.150000	0.559084
1.151000	0.559822
1.152000	0.560560
1.153000	0.561298
1.154000	0.562035
1.155000	0.562772
1.156000	0.563509
1.157000	0.564245
1.158000	0.564982
1.159000	0.565718
1.160000	0.566453
1.161000	0.567188
1.162000	0.567923
1.163000	0.568658
1.164000	0.569392
1.165000	0.570126
1.166000	0.570860
1.167000	0.571594
1.168000	0.572327
1.169000	0.573059
1.170000	0.573792
1.171000	0.574524
1.172000	0.575255
1.173000	0.575987
1.174000	0.576718
1.175000	0.577449
1.176000	0.578179
1.177000	0.578909
1.178000	0.579639
1.179000	0.580368
1.180000	0.581097
1.181000	0.581825
1.182000	0.582554
1.183000	0.583282
1.184000	0.584009
1.185000	0.584736
1.186000	0.585463
1.187000	0.586189
1.188000	0.586915
1.189000	0.587641
1.190000	0.588366
1.191000	0.589091
1.192000	0.589816
1.193000	0.590540
1.194000	0.591263
1.195000	0.591987
1.196000	0.592710
1.197000	0.593432
1.198000	0.594154
1.199000	0.594876
1.200000	0.595597
1.201000	0.596318
1.202000	0.597039
1.203000	0.597759
1.204000	0.598479
1.205000	0.599198
1.206000	0.599917
1.207000	0.600635
1.208000	0.601353
1.209000	0.602071
1.210000	0.602788
1.211000	0.603505
1.212000	0.604221
1.213000	0.604937
1.214000	0.605652
1.215000	0.606367
1.216000	0.607082
1.217000	0.607796
1.218000	0.608509
1.219000	0.609223
1.220000	0.609935
1.221000	0.610648
1.222000	0.611360
1.223000	0.612071
1.224000	0.612782
1.225000	0.613492
1.226000	0.614202
1.227000	0.614912
1.228000	0.615621
1.229000	0.616330
1.230000	0.617038
1.231000	0.617745
1.232000	0.618453
1.233000	0.619159
1.234000	0.619865
1.235000	0.620571
1.236000	0.621276
1.237000	0.621981
1.238000	0.622685
1.239000	0.623389
1.240000	0.624093
1.241000	0.624795
1.242000	0.625498
1.243000	0.626199
1.244000	0.626901
1.245000	0.627601
1.246000	0.628302
1.247000	0.629001
1.248000	0.629701
1.249000	0.630399
1.250000	0.631098
1.251000	0.631795
1.252000	0.632492
1.253000	0.633189
1.254000	0.633885
1.255000	0.634581
1.256000	0.635276
1.257000	0.635970
1.258000	0.636664
1.259000	0.637358
1.260000	0.638051
1.261000	0.638743
1.262000	0.639435
1.263000	0.640126
1.264000	0.640817
1.265000	0.641507
1.266000	0.642197
1.267000	0.642886
1.268000	0.643574
1.269000	0.644262
1.270000	0.644950
1.271000	0.645637
1.272000	0.646323
1.273000	0.647008
1.274000	0.647694
1.275000	0.648378
1.276000	0.649062
1.277000	0.649746
1.278000	0.650428
1.279000	0.651111
1.280000	0.651792
1.281000	0.652474
1.282000	0.653154
1.283000	0.653834
1.284000	0.654513
1.285000	0.655192
1.286000	0.655870
1.287000	0.656548
1.288000	0.657225
1.289000	0.657901
1.290000	0.658577
1.291000	0.659252
1.292000	0.659927
1.293000	0.660601
1.294000	0.661274
1.295000	0.661947
1.296000	0.662619
1.297000	0.663290
1.298000	0.663961
1.299000	0.664632
1.300000	0.665301
1.301000	0.665970
1.302000	0.666639
1.303000	0.667306
1.304000	0.667974
1.305000	0.668640
1.306000	0.669306
1.307000	0.669971
1.308000	0.670636
1.309000	0.671300
1.310000	0.671963
1.311000	0.672626
1.312000	0.673288
1.313000	0.673949
1.314000	0.674610
1.315000	0.675270
1.316000	0.675930
1.317000	0.676589
1.318000	0.677247
1.319000	0.677904
1.320000	0.678561
1.321000	0.679217
1.322000	0.679873
1.323000	0.680528
1.324000	0.681182
1.325000	0.681835
1.326000	0.682488
1.327000	0.683141
1.328000	0.683792
1.329000	0.684443
1.330000	0.685093
1.331000	0.685743
1.332000	0.686391
1.333000	0.687040
1.334000	0.687687
1.335000	0.688334
1.336000	0.688980
1.337000	0.689625
1.338000	0.690270
1.339000	0.690914
1.340000	0.691557
1.341000	0.692200
1.342000	0.692842
1.343000	0.693483
1.344000	0.694124
1.345000	0.694763
1.346000	0.695403
1.347000	0.696041
1.348000	0.696679
1.349000	0.697316
1.350000	0.697952
1.351000	0.698588
1.352000	0.699222
1.353000	0.699857
1.354000	0.700490
1.355000	0.701123
1.356000	0.701755
1.357000	0.702386
1.358000	0.703017
1.359000	0.703646
1.360000	0.704276
1.361000	0.704904
1.362000	0.705532
1.363000	0.706159
1.364000	0.706785
1.365000	0.707410
1.366000	0.708035
1.367000	0.708659
1.368000	0.709282
1.369000	0.709905
1.370000	0.710526
1.371000	0.711148
1.372000	0.711768
1.373000	0.712387
1.374000	0.713006
1.375000	0.713624
1.376000	0.714241
1.377000	0.714858
1.378000	0.715474
1.379000	0.716089
1.380000	0.716703
1.381000	0.717317
1.382000	0.717929
1.383000	0.718541
1.384000	0.719153
1.385000	0.719763
1.386000	0.720373
1.387000	0.720982
1.388000	0.721590
1.389000	0.722197
1.390000	0.722804
1.391000	0.723410
1.392000	0.724015
1.393000	0.724619
1.394000	0.725223
1.395000	0.725826
1.396000	0.726428
1.397000	0.727029
1.398000	0.727629
1.399000	0.728229
