2.510000	0.909986
2.511000	0.909822
2.512000	0.909658
2.513000	0.909493
2.514000	0.909328
2.515000	0.909163
2.516000	0.908997
2.517000	0.908831
2.518000	0.908665
2.519000	0.908498
2.520000	0.908331
2.521000	0.908163
2.522000	0.907995
2.523000	0.907826
2.524000	0.907657
2.525000	0.907488
2.526000	0.907318
2.527000	0.907148
2.528000	0.906978
2.529000	0.906807
2.530000	0.906636
2.531000	0.906464
2.532000	0.906292
2.533000	0.906119
2.534000	0.905947
2.535000	0.905773
2.536000	0.905600
2.537000	0.905426
2.538000	0.905251
2.539000	0.905076
2.540000	0.904901
2.541000	0.904725
2.542000	0.904549
2.543000	0.904373
2.544000	0.904196
2.545000	0.904019
2.546000	0.903841
2.547000	0.903663
2.548000	0.903485
2.549000	0.903306
2.550000	0.903127
2.551000	0.902948
2.552000	0.902768
2.553000	0.902587
2.554000	0.902407
2.555000	0.902225
2.556000	0.902044
2.557000	0.901862
2.558000	0.901680
2.559000	0.901497
2.560000	0.901314
2.561000	0.901131
2.562000	0.900947
2.563000	0.900763
2.564000	0.900578
2.565000	0.900393
2.566000	0.900207
2.567000	0.900022
2.568000	0.899836
2.569000	0.899649
2.570000	0.899462
2.571000	0.899275
2.572000	0.899087
2.573000	0.898899
2.574000	0.898710
2.575000	0.898521
2.576000	0.898332
2.577000	0.898143
2.578000	0.897953
2.579000	0.897762
2.580000	0.897571
2.581000	0.897380
2.582000	0.897189
2.583000	0.896997
2.584000	0.896804
2.585000	0.896611
2.586000	0.896418
2.587000	0.896225
2.588000	0.896031
2.589000	0.895837
2.590000	0.895642
2.591000	0.895447
2.592000	0.895252
2.593000	0.895056
2.594000	0.894860
2.595000	0.894663
2.596000	0.894466
2.597000	0.894269
2.598000	0.894071
2.599000	0.893873
2.600000	0.893674
2.601000	0.893476
2.602000	0.893276
2.603000	0.893077
2.604000	0.892877
2.605000	0.892676
2.606000	0.892476
2.607000	0.892275
2.608000	0.892073
2.609000	0.891871
2.610000	0.891669
2.611000	0.891466
2.612000	0.891263
2.613000	0.891060
2.614000	0.890856
2.615000	0.890652
2.616000	0.890447
2.617000	0.890242
2.618000	0.890037
2.619000	0.889831
2.620000	0.889625
2.621000	0.889419
2.622000	0.889212
2.623000	0.889005
2.624000	0.888797
2.625000	0.888589
2.626000	0.888381
2.627000	0.888172
2.628000	0.887963
2.629000	0.887754
2.630000	0.887544
2.631000	0.887334
2.632000	0.887123
2.633000	0.886912
2.634000	0.886701
2.635000	0.886489
2.636000	0.886277
2.637000	0.886065
2.638000	0.885852
2.639000	0.885639
2.640000	0.885425
2.641000	0.885211
2.642000	0.884997
2.643000	0.884782
2.644000	0.884567
2.645000	0.884351
2.646000	0.884136
2.647000	0.883919
2.648000	0.883703
2.649000	0.883486
2.650000	0.883269
2.651000	0.883051
2.652000	0.882833
2.653000	0.882614
2.654000	0.882396
2.655000	0.882176
2.656000	0.881957
2.657000	0.881737
2.658000	0.881517
2.659000	0.881296
2.660000	0.881075
2.661000	0.880854
2.662000	0.880632
2.663000	0.880410
2.664000	0.880187
2.665000	0.879964
2.666000	0.879741
2.667000	0.879517
2.668000	0.879293
2.669000	0.879069
2.670000	0.878844
2.671000	0.878619
2.672000	0.878394
2.673000	0.878168
2.674000	0.877941
2.675000	0.877715
2.676000	0.877488
2.677000	0.877261
2.678000	0.877033
2.679000	0.876805
2.680000	0.876576
2.681000	0.876348
2.682000	0.876118
2.683000	0.875889
2.684000	0.875659
2.685000	0.875429
2.686000	0.875198
2.687000	0.874967
2.688000	0.874736
2.689000	0.874504
2.690000	0.874272
2.691000	0.874039
2.692000	0.873806
2.693000	0.873573
2.694000	0.873340
2.695000	0.873106
2.696000	0.872871
2.697000	0.872637
2.698000	0.872402
2.699000	0.872166
2.700000	0.871930
2.701000	0.871694
2.702000	0.871458
2.703000	0.871221
2.704000	0.870984
2.705000	0.870746
2.706000	0.870508
2.707000	0.870270
2.708000	0.870031
2.709000	0.869792
2.710000	0.869552
2.711000	0.869313
2.712000	0.869072
2.713000	0.868832
2.714000	0.868591
2.715000	0.868350
2.716000	0.868108
2.717000	0.867866
2.718000	0.867624
2.719000	0.867381
2.720000	0.867138
2.721000	0.866895
2.722000	0.866651
2.723000	0.866407
2.724000	0.866162
2.725000	0.865917
2.726000	0.865672
2.727000	0.865426
2.728000	0.865180
2.729000	0.864934
2.730000	0.864687
2.731000	0.864440
2.732000	0.864193
2.733000	0.863945
2.734000	0.863697
2.735000	0.863448
2.736000	0.863199
2.737000	0.862950
2.738000	0.862700
2.739000	0.862450
2.740000	0.862200
2.741000	0.861949
2.742000	0.861698
2.743000	0.861447
2.744000	0.861195
2.745000	0.860943
2.746000	0.860690
2.747000	0.860437
2.748000	0.860184
2.749000	0.859931
2.750000	0.859677
2.751000	0.859422
2.752000	0.859168
2.753000	0.858913
2.754000	0.858657
2.755000	0.858401
2.756000	0.858145
2.757000	0.857889
2.758000	0.857632
2.759000	0.857375
2.760000	0.857117
2.761000	0.856859
2.762000	0.856601
2.763000	0.856342
2.764000	0.856083
2.765000	0.855824
2.766000	0.855564
2.767000	0.855304
2.768000	0.855044
2.769000	0.854783
2.770000	0.854522
2.771000	0.854260
2.772000	0.853998
2.773000	0.853736
2.774000	0.853474
2.775000	0.853211
2.776000	0.852947
2.777000	0.852684
2.778000	0.852420
2.779000	0.852155
2.780000	0.851890
2.781000	0.851625
2.782000	0.851360
2.783000	0.851094
2.784000	0.850828
2.785000	0.850561
2.786000	0.850294
2.787000	0.850027
2.788000	0.849759
2.789000	0.849491
2.790000	0.849223
2.791000	0.848954
2.792000	0.848685
2.793000	0.848416
2.794000	0.848146
2.795000	0.847876
2.796000	0.847606
2.797000	0.847335
2.798000	0.847063
2.799000	0.846792
2.800000	0.846520
2.801000	0.846248
2.802000	0.845975
2.803000	0.845702
2.804000	0.845429
2.805000	0.845155
2.806000	0.844881
2.807000	0.844607
2.808000	0.844332
2.809000	0.844057
2.810000	0.843781
2.811000	0.843505
2.812000	0.843229
2.813000	0.842953
2.814000	0.842676
2.815000	0.842398
2.816000	0.842121
2.817000	0.841843
2.818000	0.841564
2.819000	0.841286
2.820000	0.841007
2.821000	0.840727
2.822000	0.840448
2.823000	0.840167
2.824000	0.839887
2.825000	0.839606
2.826000	0.839325
2.827000	0.839043
2.828000	0.838761
2.829000	0.838479
2.830000	0.838197
2.831000	0.837914
2.832000	0.837630
2.833000	0.837347
2.834000	0.837063
2.835000	0.836778
2.836000	0.836493
2.837000	0.836208
2.838000	0.835923
2.839000	0.835637
2.840000	0.835351
2.841000	0.835064
2.842000	0.834777
2.843000	0.834490
2.844000	0.834203
2.845000	0.833915
2.846000	0.833626
2.847000	0.833338
2.848000	0.833049
2.849000	0.832759
2.850000	0.832470
2.851000	0.832179
2.852000	0.831889
2.853000	0.831598
2.854000	0.831307
2.855000	0.831016
2.856000	0.830724
2.857000	0.830431
2.858000	0.830139
2.859000	0.829846
2.860000	0.829553
2.861000	0.829259
2.862000	0.828965
2.863000	0.828671
2.864000	0.828376
2.865000	0.828081
2.866000	0.827786
2.867000	0.827490
2.868000	0.827194
2.869000	0.826897
2.870000	0.826600
2.871000	0.826303
2.872000	0.826006
2.873000	0.825708
2.874000	0.825410
2.875000	0.825111
2.876000	0.824812
2.877000	0.824513
2.878000	0.824213
2.879000	0.823913
2.880000	0.823613
2.881000	0.823312
2.882000	0.823011
2.883000	0.822709
2.884000	0.822408
2.885000	0.822105
2.886000	0.821803
2.887000	0.821500
2.888000	0.821197
2.889000	0.820893
2.890000	0.820589
2.891000	0.820285
2.892000	0.819980
2.893000	0.819675
2.894000	0.819370
2.895000	0.819064
2.896000	0.818758
2.897000	0.818452
2.898000	0.818145
2.899000	0.817838
2.900000	0.817531
2.901000	0.817223
2.902000	0.816915
2.903000	0.816606
2.904000	0.816297
2.905000	0.815988
2.906000	0.815678
2.907000	0.815369
2.908000	0.815058
2.909000	0.814748
2.910000	0.814437
2.911000	0.814125
2.912000	0.813814
2.913000	0.813501
2.914000	0.813189
2.915000	0.812876
2.916000	0.812563
2.917000	0.812250
2.918000	0.811936
2.919000	0.811622
2.920000	0.811307
2.921000	0.810992
2.922000	0.810677
2.923000	0.810361
2.924000	0.810045
2.925000	0.809729
2.926000	0.809412
2.927000	0.809095
2.928000	0.808778
2.929000	0.808460
2.930000	0.808142
2.931000	0.807824
2.932000	0.807505
2.933000	0.807186
2.934000	0.806866
2.935000	0.806546
2.936000	0.806226
2.937000	0.805906
2.938000	0.805585
2.939000	0.805263
2.940000	0.804942
2.941000	0.804620
2.942000	0.804298
2.943000	0.803975
2.944000	0.803652
2.945000	0.803328
2.946000	0.803005
2.947000	0.802680
2.948000	0.802356
2.949000	0.802031
2.950000	0.801706
2.951000	0.801381
2.952000	0.801055
2.953000	0.800728
2.954000	0.800402
2.955000	0.800075
2.956000	0.799748
2.957000	0.799420
2.958000	0.799092
2.959000	0.798764
2.960000	0.798435
2.961000	0.798106
2.962000	0.797776
2.963000	0.797447
2.964000	0.797116
2.965000	0.796786
2.966000	0.796455
2.967000	0.796124
2.968000	0.795792
2.969000	0.795460
2.970000	0.795128
2.971000	0.794795
2.972000	0.794463
2.973000	0.794129
2.974000	0.793796
2.975000	0.793461
2.976000	0.793127
2.977000	0.792792
2.978000	0.792457
2.979000	0.792122
2.980000	0.791786
2.981000	0.791450
2.982000	0.791113
2.983000	0.790776
2.984000	0.790439
2.985000	0.790102
2.986000	0.789764
2.987000	0.789425
2.988000	0.789087
2.989000	0.788748
2.990000	0.788408
2.991000	0.788069
2.992000	0.787728
2.993000	0.787388
2.994000	0.787047
2.995000	0.786706
2.996000	0.786365
2.997000	0.786023
2.998000	0.785681
2.999000	0.785338
3.000000	0.784995
3.001000	0.784652
3.002000	0.784308
3.003000	0.783964
3.004000	0.783620
3.005000	0.783275
3.006000	0.782930
3.007000	0.782585
3.008000	0.782239
3.009000	0.781893
3.010000	0.781546
3.011000	0.781199
3.012000	0.780852
3.013000	0.780505
3.014000	0.780157
3.015000	0.779808
3.016000	0.779460
3.017000	0.779111
3.018000	0.778761
3.019000	0.778412
3.020000	0.778062
3.021000	0.777711
3.022000	0.777361
3.023000	0.777009
3.024000	0.776658
3.025000	0.776306
3.026000	0.775954
3.027000	0.775601
3.028000	0.775249
3.029000	0.774895
3.030000	0.774542
3.031000	0.774188
3.032000	0.773833
3.033000	0.773479
3.034000	0.773124
3.035000	0.772768
3.036000	0.772412
3.037000	0.772056
3.038000	0.771700
3.039000	0.771343
3.040000	0.770986
3.041000	0.770628
3.042000	0.770270
3.043000	0.769912
3.044000	0.769554
3.045000	0.769195
3.046000	0.768835
3.047000	0.768476
3.048000	0.768115
3.049000	0.767755
3.050000	0.767394
3.051000	0.767033
3.052000	0.766672
3.053000	0.766310
3.054000	0.765948
3.055000	0.765585
3.056000	0.765222
3.057000	0.764859
3.058000	0.764495
3.059000	0.764131
3.060000	0.763767
3.061000	0.763402
3.062000	0.763037
3.063000	0.762672
3.064000	0.762306
3.065000	0.761940
3.066000	0.761573
3.067000	0.761206
3.068000	0.760839
3.069000	0.760472
3.070000	0.760104
3.071000	0.759735
3.072000	0.759367
3.073000	0.758998
3.074000	0.758628
3.075000	0.758259
3.076000	0.757888
3.077000	0.757518
3.078000	0.757147
3.079000	0.756776
3.080000	0.756404
3.081000	0.756033
3.082000	0.755660
3.083000	0.755288
3.084000	0.754915
3.085000	0.754541
3.086000	0.754168
3.087000	0.753794
3.088000	0.753419
3.089000	0.753044
3.090000	0.752669
3.091000	0.752294
3.092000	0.751918
3.093000	0.751542
3.094000	0.751165
3.095000	0.750788
3.096000	0.750411
3.097000	0.750033
3.098000	0.749655
3.099000	0.749277
3.100000	0.748898
3.101000	0.748519
3.102000	0.748139
3.103000	0.747759
3.104000	0.747379
3.105000	0.746999
3.106000	0.746618
3.107000	0.746236
3.108000	0.745855
3.109000	0.745473
3.110000	0.745090
3.111000	0.744708
3.112000	0.744325
3.113000	0.743941
3.114000	0.743557
3.115000	0.743173
3.116000	0.742789
3.117000	0.742404
3.118000	0.742018
3.119000	0.741633
3.120000	0.741247
3.121000	0.740860
3.122000	0.740474
3.123000	0.740087
3.124000	0.739699
3.125000	0.739311
3.126000	0.738923
3.127000	0.738535
3.128000	0.738146
3.129000	0.737756
3.130000	0.737367
3.131000	0.736977
3.132000	0.736586
3.133000	0.736196
3.134000	0.735805
3.135000	0.735413
3.136000	0.735021
3.137000	0.734629
3.138000	0.734237
3.139000	0.733844
3.140000	0.733450
3.141000	0.733057
3.142000	0.732663
3.143000	0.732268
3.144000	0.731874
3.145000	0.731478
3.146000	0.731083
3.147000	0.730687
3.148000	0.730291
3.149000	0.729894
3.150000	0.729497
3.151000	0.729100
3.152000	0.728702
3.153000	0.728304
3.154000	0.727906
3.155000	0.727507
3.156000	0.727108
3.157000	0.726709
3.158000	0.726309
3.159000	0.725908
3.160000	0.725508
3.161000	0.725107
3.162000	0.724706
3.163000	0.724304
3.164000	0.723902
3.165000	0.723499
3.166000	0.723097
3.167000	0.722693
3.168000	0.722290
3.169000	0.721886
3.170000	0.721482
3.171000	0.721077
3.172000	0.720672
3.173000	0.720267
3.174000	0.719861
3.175000	0.719455
3.176000	0.719048
3.177000	0.718641
3.178000	0.718234
3.179000	0.717827
3.180000	0.717419
3.181000	0.717010
3.182000	0.716602
3.183000	0.716193
3.184000	0.715783
3.185000	0.715373
3.186000	0.714963
3.187000	0.714553
3.188000	0.714142
3.189000	0.713730
3.190000	0.713319
3.191000	0.712907
3.192000	0.712494
3.193000	0.712082
3.194000	0.711668
3.195000	0.711255
3.196000	0.710841
3.197000	0.710427
3.198000	0.710012
3.199000	0.709597
3.200000	0.709182
3.201000	0.708766
3.202000	0.708350
3.203000	0.707933
3.204000	0.707517
3.205000	0.707099
3.206000	0.706682
3.207000	0.706264
3.208000	0.705845
3.209000	0.705427
3.210000	0.705008
3.211000	0.704588
3.212000	0.704168
3.213000	0.703748
3.214000	0.703328
3.215000	0.702907
3.216000	0.702485
3.217000	0.702064
3.218000	0.701642
3.219000	0.701219
3.220000	0.700796
3.221000	0.700373
3.222000	0.699950
3.223000	0.699526
3.224000	0.699101
3.225000	0.698677
3.226000	0.698252
3.227000	0.697826
3.228000	0.697400
3.229000	0.696974
3.230000	0.696548
3.231000	0.696121
3.232000	0.695693
3.233000	0.695266
3.234000	0.694838
3.235000	0.694409
3.236000	0.693981
3.237000	0.693551
3.238000	0.693122
3.239000	0.692692
3.240000	0.692262
3.241000	0.691831
3.242000	0.691400
3.243000	0.690968
3.244000	0.690537
3.245000	0.690104
3.246000	0.689672
3.247000	0.689239
3.248000	0.688806
3.249000	0.688372
3.250000	0.687938
3.251000	0.687503
3.252000	0.687068
3.253000	0.686633
3.254000	0.686198
3.255000	0.685762
3.256000	0.685325
3.257000	0.684889
3.258000	0.684452
3.259000	0.684014
3.260000	0.683576
3.261000	0.683138
3.262000	0.682699
3.263000	0.682260
3.264000	0.681821
3.265000	0.681381
3.266000	0.680941
3.267000	0.680501
3.268000	0.680060
3.269000	0.679618
3.270000	0.679177
3.271000	0.678735
3.272000	0.678292
3.273000	0.677850
3.274000	0.677406
3.275000	0.676963
3.276000	0.676519
3.277000	0.676075
3.278000	0.675630
3.279000	0.675185
3.280000	0.674739
3.281000	0.674294
3.282000	0.673847
3.283000	0.673401
3.284000	0.672954
3.285000	0.672506
3.286000	0.672059
3.287000	0.671610
3.288000	0.671162
3.289000	0.670713
3.290000	0.670264
3.291000	0.669814
3.292000	0.669364
3.293000	0.668914
3.294000	0.668463
3.295000	0.668012
3.296000	0.667560
3.297000	0.667108
3.298000	0.666656
3.299000	0.666203
3.300000	0.665750
3.301000	0.665296
3.302000	0.664842
3.303000	0.664388
3.304000	0.663933
3.305000	0.663478
3.306000	0.663023
3.307000	0.662567
3.308000	0.662111
3.309000	0.661654
3.310000	0.661197
3.311000	0.660740
3.312000	0.660282
3.313000	0.659824
3.314000	0.659366
3.315000	0.658907
3.316000	0.658447
3.317000	0.657988
3.318000	0.657528
3.319000	0.657067
3.320000	0.656606
3.321000	0.656145
3.322000	0.655684
3.323000	0.655221
3.324000	0.654759
3.325000	0.654296
3.326000	0.653833
3.327000	0.653370
3.328000	0.652906
3.329000	0.652441
3.330000	0.651977
3.331000	0.651511
3.332000	0.651046
3.333000	0.650580
3.334000	0.650114
3.335000	0.649647
3.336000	0.649180
3.337000	0.648713
3.338000	0.648245
3.339000	0.647776
3.340000	0.647308
3.341000	0.646839
3.342000	0.646369
3.343000	0.645900
3.344000	0.645429
3.345000	0.644959
3.346000	0.644488
3.347000	0.644016
3.348000	0.643545
3.349000	0.643073
3.350000	0.642600
3.351000	0.642127
3.352000	0.641654
3.353000	0.641180
3.354000	0.640706
3.355000	0.640231
3.356000	0.639756
3.357000	0.639281
3.358000	0.638805
3.359000	0.638329
3.360000	0.637853
3.361000	0.637376
3.362000	0.636899
3.363000	0.636421
3.364000	0.635943
3.365000	0.635465
3.366000	0.634986
3.367000	0.634507
3.368000	0.634027
3.369000	0.633547
3.370000	0.633066
3.371000	0.632586
3.372000	0.632104
3.373000	0.631623
3.374000	0.631141
3.375000	0.630658
3.376000	0.630175
3.377000	0.629692
3.378000	0.629209
3.379000	0.628725
3.380000	0.628240
3.381000	0.627755
3.382000	0.627270
3.383000	0.626785
3.384000	0.626299
3.385000	0.625812
3.386000	0.625326
3.387000	0.624838
3.388000	0.624351
3.389000	0.623863
3.390000	0.623374
3.391000	0.622886
3.392000	0.622396
3.393000	0.621907
3.394000	0.621417
3.395000	0.620926
3.396000	0.620436
3.397000	0.619944
3.398000	0.619453
3.399000	0.618961
3.400000	0.618469
3.401000	0.617976
3.402000	0.617483
3.403000	0.616989
3.404000	0.616495
3.405000	0.616001
3.406000	0.615506
3.407000	0.615011
3.408000	0.614515
3.409000	0.614019
3.410000	0.613523
3.411000	0.613026
3.412000	0.612528
3.413000	0.612031
3.414000	0.611533
3.415000	0.611034
3.416000	0.610536
3.417000	0.610036
3.418000	0.609537
3.419000	0.609037
3.420000	0.608536
3.421000	0.608035
3.422000	0.607534
3.423000	0.607032
3.424000	0.606530
3.425000	0.606028
3.426000	0.605525
3.427000	0.605022
3.428000	0.604518
3.429000	0.604014
3.430000	0.603509
3.431000	0.603004
3.432000	0.602499
3.433000	0.601993
3.434000	0.601487
3.435000	0.600981
3.436000	0.600474
3.437000	0.599966
3.438000	0.599459
3.439000	0.598950
3.440000	0.598442
3.441000	0.597933
3.442000	0.597423
3.443000	0.596914
3.444000	0.596403
3.445000	0.595893
3.446000	0.595382
3.447000	0.594870
3.448000	0.594358
3.449000	0.593846
3.450000	0.593333
3.451000	0.592820
3.452000	0.592307
3.453000	0.591793
3.454000	0.591278
3.455000	0.590764
3.456000	0.590249
3.457000	0.589733
3.458000	0.589217
3.459000	0.588701
3.460000	0.588184
3.461000	0.587667
3.462000	0.587149
3.463000	0.586631
3.464000	0.586112
3.465000	0.585594
3.466000	0.585074
3.467000	0.584555
3.468000	0.584034
3.469000	0.583514
3.470000	0.582993
3.471000	0.582472
3.472000	0.581950
3.473000	0.581428
3.474000	0.580905
3.475000	0.580382
3.476000	0.579858
3.477000	0.579335
3.478000	0.578810
3.479000	0.578286
3.480000	0.577761
3.481000	0.577235
3.482000	0.576709
3.483000	0.576183
3.484000	0.575656
3.485000	0.575129
3.486000	0.574601
3.487000	0.574073
3.488000	0.573545
3.489000	0.573016
3.490000	0.572486
3.491000	0.571957
3.492000	0.571427
3.493000	0.570896
3.494000	0.570365
3.495000	0.569834
3.496000	0.569302
3.497000	0.568770
3.498000	0.568237
3.499000	0.567704
3.500000	0.567171
3.501000	0.566637
3.502000	0.566102
3.503000	0.565568
3.504000	0.565032
3.505000	0.564497
3.506000	0.563961
3.507000	0.563424
3.508000	0.562887
3.509000	0.562350
3.510000	0.561812
3.511000	0.561274
3.512000	0.560736
3.513000	0.560197
3.514000	0.559657
3.515000	0.559118
3.516000	0.558577
3.517000	0.558037
3.518000	0.557495
3.519000	0.556954
3.520000	0.556412
3.521000	0.555870
3.522000	0.555327
3.523000	0.554784
3.524000	0.554240
3.525000	0.553696
3.526000	0.553151
3.527000	0.552606
3.528000	0.552061
3.529000	0.551515
3.530000	0.550969
3.531000	0.550422
3.532000	0.549875
3.533000	0.549328
3.534000	0.548780
3.535000	0.548231
3.536000	0.547683
3.537000	0.547133
3.538000	0.546584
3.539000	0.546034
3.540000	0.545483
3.541000	0.544932
3.542000	0.544381
3.543000	0.543829
3.544000	0.543277
3.545000	0.542724
3.546000	0.542171
3.547000	0.541618
3.548000	0.541064
3.549000	0.540509
3.550000	0.539954
3.551000	0.539399
3.552000	0.538844
3.553000	0.538287
3.554000	0.537731
3.555000	0.537174
3.556000	0.536617
3.557000	0.536059
3.558000	0.535500
3.559000	0.534942
3.560000	0.534383
3.561000	0.533823
3.562000	0.533263
3.563000	0.532703
3.564000	0.532142
3.565000	0.531580
3.566000	0.531019
3.567000	0.530456
3.568000	0.529894
3.569000	0.529331
3.570000	0.528767
3.571000	0.528203
3.572000	0.527639
3.573000	0.527074
3.574000	0.526509
3.575000	0.525943
3.576000	0.525377
3.577000	0.524810
3.578000	0.524243
3.579000	0.523676
3.580000	0.523108
3.581000	0.522540
3.582000	0.521971
3.583000	0.521402
3.584000	0.520832
3.585000	0.520262
3.586000	0.519692
3.587000	0.519121
3.588000	0.518549
3.589000	0.517977
3.590000	0.517405
3.591000	0.516832
3.592000	0.516259
3.593000	0.515686
3.594000	0.515112
3.595000	0.514537
3.596000	0.513962
3.597000	0.513387
3.598000	0.512811
3.599000	0.512235
3.600000	0.511658
3.601000	0.511081
3.602000	0.510503
3.603000	0.509925
3.604000	0.509347
3.605000	0.508768
3.606000	0.508189
3.607000	0.507609
3.608000	0.507029
3.609000	0.506448
3.610000	0.505867
3.611000	0.505285
3.612000	0.504703
3.613000	0.504121
3.614000	0.503538
3.615000	0.502954
3.616000	0.502371
3.617000	0.501786
3.618000	0.501202
3.619000	0.500616
3.620000	0.500031
3.621000	0.499445
3.622000	0.498858
3.623000	0.498271
3.624000	0.497684
3.625000	0.497096
3.626000	0.496508
3.627000	0.495919
3.628000	0.495330
3.629000	0.494740
3.630000	0.494150
3.631000	0.493559
3.632000	0.492968
3.633000	0.492377
3.634000	0.491785
3.635000	0.491193
3.636000	0.490600
3.637000	0.490007
3.638000	0.489413
3.639000	0.488819
3.640000	0.488224
3.641000	0.487629
3.642000	0.487034
3.643000	0.486438
3.644000	0.485841
3.645000	0.485244
3.646000	0.484647
3.647000	0.484049
3.648000	0.483451
3.649000	0.482852
3.650000	0.482253
3.651000	0.481654
3.652000	0.481053
3.653000	0.480453
3.654000	0.479852
3.655000	0.479251
3.656000	0.478649
3.657000	0.478046
3.658000	0.477444
3.659000	0.476840
3.660000	0.476237
3.661000	0.475632
3.662000	0.475028
3.663000	0.474423
3.664000	0.473817
3.665000	0.473211
3.666000	0.472605
3.667000	0.471998
3.668000	0.471390
3.669000	0.470783
3.670000	0.470174
3.671000	0.469565
3.672000	0.468956
3.673000	0.468347
3.674000	0.467736
3.675000	0.467126
3.676000	0.466515
3.677000	0.465903
3.678000	0.465291
3.679000	0.464679
3.680000	0.464066
3.681000	0.463453
3.682000	0.462839
3.683000	0.462224
3.684000	0.461610
3.685000	0.460994
3.686000	0.460379
3.687000	0.459763
3.688000	0.459146
3.689000	0.458529
3.690000	0.457911
3.691000	0.457293
3.692000	0.456675
3.693000	0.456056
3.694000	0.455437
3.695000	0.454817
3.696000	0.454196
3.697000	0.453576
3.698000	0.452954
3.699000	0.452333
3.700000	0.451710
3.701000	0.451088
3.702000	0.450465
3.703000	0.449841
3.704000	0.449217
3.705000	0.448592
3.706000	0.447967
3.707000	0.447342
3.708000	0.446716
3.709000	0.446090
3.710000	0.445463
3.711000	0.444835
3.712000	0.444208
3.713000	0.443579
3.714000	0.442951
3.715000	0.442321
3.716000	0.441692
3.717000	0.441061
3.718000	0.440431
3.719000	0.439800
3.720000	0.439168
3.721000	0.438536
3.722000	0.437904
3.723000	0.437271
3.724000	0.436637
3.725000	0.436003
3.726000	0.435369
3.727000	0.434734
3.728000	0.434099
3.729000	0.433463
3.730000	0.432826
3.731000	0.432190
3.732000	0.431552
3.733000	0.430915
3.734000	0.430276
3.735000	0.429638
3.736000	0.428999
3.737000	0.428359
3.738000	0.427719
3.739000	0.427078
3.740000	0.426437
3.741000	0.425796
3.742000	0.425154
3.743000	0.424511
3.744000	0.423868
3.745000	0.423225
3.746000	0.422581
3.747000	0.421937
3.748000	0.421292
3.749000	0.420646
3.750000	0.420001
3.751000	0.419354
3.752000	0.418708
3.753000	0.418060
3.754000	0.417413
3.755000	0.416764
3.756000	0.416116
3.757000	0.415466
3.758000	0.414817
3.759000	0.414167
3.760000	0.413516
3.761000	0.412865
3.762000	0.412213
3.763000	0.411561
3.764000	0.410909
3.765000	0.410256
3.766000	0.409602
3.767000	0.408948
3.768000	0.408294
3.769000	0.407639
3.770000	0.406983
3.771000	0.406328
3.772000	0.405671
3.773000	0.405014
3.774000	0.404357
3.775000	0.403699
3.776000	0.403041
3.777000	0.402382
3.778000	0.401723
3.779000	0.401063
3.780000	0.400403
3.781000	0.399742
3.782000	0.399081
3.783000	0.398419
3.784000	0.397757
3.785000	0.397094
3.786000	0.396431
3.787000	0.395767
3.788000	0.395103
3.789000	0.394438
3.790000	0.393773
3.791000	0.393107
3.792000	0.392441
3.793000	0.391775
3.794000	0.391108
3.795000	0.390440
3.796000	0.389772
3.797000	0.389104
3.798000	0.388435
3.799000	0.387765
3.800000	0.387095
3.801000	0.386424
3.802000	0.385753
3.803000	0.385082
3.804000	0.384410
3.805000	0.383738
3.806000	0.383065
3.807000	0.382391
3.808000	0.381717
3.809000	0.381043
3.810000	0.380368
3.811000	0.379693
3.812000	0.379017
3.813000	0.378340
3.814000	0.377663
3.815000	0.376986
3.816000	0.376308
3.817000	0.375630
3.818000	0.374951
3.819000	0.374272
3.820000	0.373592
3.821000	0.372911
3.822000	0.372231
3.823000	0.371549
3.824000	0.370867
3.825000	0.370185
3.826000	0.369502
3.827000	0.368819
3.828000	0.368135
3.829000	0.367451
3.830000	0.366766
3.831000	0.366081
3.832000	0.365395
3.833000	0.364709
3.834000	0.364022
3.835000	0.363335
3.836000	0.362647
3.837000	0.361959
3.838000	0.361270
3.839000	0.360581
3.840000	0.359891
3.841000	0.359201
3.842000	0.358510
3.843000	0.357819
3.844000	0.357127
3.845000	0.356435
3.846000	0.355742
3.847000	0.355049
3.848000	0.354355
3.849000	0.353661
3.850000	0.352966
3.851000	0.352271
3.852000	0.351575
3.853000	0.350879
3.854000	0.350182
3.855000	0.349485
3.856000	0.348787
3.857000	0.348089
3.858000	0.347390
3.859000	0.346691
3.860000	0.345991
3.861000	0.345291
3.862000	0.344590
3.863000	0.343889
3.864000	0.343187
3.865000	0.342485
3.866000	0.341782
3.867000	0.341079
3.868000	0.340375
3.869000	0.339671
3.870000	0.338966
3.871000	0.338261
3.872000	0.337555
3.873000	0.336849
3.874000	0.336142
3.875000	0.335435
3.876000	0.334727
3.877000	0.334019
3.878000	0.333310
3.879000	0.332601
3.880000	0.331891
3.881000	0.331181
3.882000	0.330470
3.883000	0.329759
3.884000	0.329047
3.885000	0.328335
3.886000	0.327622
3.887000	0.326909
3.888000	0.326195
3.889000	0.325480
3.890000	0.324766
3.891000	0.324050
3.892000	0.323334
3.893000	0.322618
3.894000	0.321901
3.895000	0.321184
3.896000	0.320466
3.897000	0.319748
3.898000	0.319029
3.899000	0.318309
3.900000	0.317589
3.901000	0.316869
3.902000	0.316148
3.903000	0.315427
3.904000	0.314705
3.905000	0.313982
3.906000	0.313259
3.907000	0.312536
3.908000	0.311812
3.909000	0.311087
