2.160000	0.940152
2.170000	0.940100
2.180000	0.939994
2.190000	0.939834
2.200000	0.939621
2.210000	0.939354
2.220000	0.939035
2.230000	0.938665
2.240000	0.938243
2.250000	0.937771
2.260000	0.937248
2.270000	0.936676
2.280000	0.936055
2.290000	0.935386
2.300000	0.934668
2.310000	0.933903
2.320000	0.933091
2.330000	0.932232
2.340000	0.931327
2.350000	0.930376
2.360000	0.929380
2.370000	0.928339
2.380000	0.927254
2.390000	0.926124
2.400000	0.924950
2.410000	0.923734
2.420000	0.922474
2.430000	0.921171
2.440000	0.919826
2.450000	0.918439
2.460000	0.917010
2.470000	0.915540
2.480000	0.914029
2.490000	0.912477
2.500000	0.910884
2.510000	0.909252
2.520000	0.907579
2.530000	0.905866
2.540000	0.904114
2.550000	0.902323
2.560000	0.900492
2.570000	0.898623
2.580000	0.896715
2.590000	0.894769
2.600000	0.892784
2.610000	0.890762
2.620000	0.888701
2.630000	0.886603
2.640000	0.884468
2.650000	0.882295
2.660000	0.880085
2.670000	0.877837
2.680000	0.875553
2.690000	0.873232
2.700000	0.870874
2.710000	0.868480
2.720000	0.866050
2.730000	0.863583
2.740000	0.861079
2.750000	0.858540
2.760000	0.855964
2.770000	0.853353
2.780000	0.850706
2.790000	0.848022
2.800000	0.845303
2.810000	0.842549
2.820000	0.839758
2.830000	0.836932
2.840000	0.834071
2.850000	0.831173
2.860000	0.828241
2.870000	0.825273
2.880000	0.822269
2.890000	0.819230
2.900000	0.816156
2.910000	0.813046
2.920000	0.809900
2.930000	0.806720
2.940000	0.803504
2.950000	0.800252
2.960000	0.796965
2.970000	0.793642
2.980000	0.790284
2.990000	0.786891
3.000000	0.783462
3.010000	0.779997
3.020000	0.776497
3.030000	0.772960
3.040000	0.769389
3.050000	0.765781
3.060000	0.762138
3.070000	0.758458
3.080000	0.754743
3.090000	0.750992
3.100000	0.747204
3.110000	0.743381
3.120000	0.739521
3.130000	0.735624
3.140000	0.731692
3.150000	0.727722
3.160000	0.723716
3.170000	0.719674
3.180000	0.715594
3.190000	0.711478
3.200000	0.707324
3.210000	0.703133
3.220000	0.698905
3.230000	0.694640
3.240000	0.690337
3.250000	0.685996
3.260000	0.681618
3.270000	0.677201
3.280000	0.672747
3.290000	0.668254
3.300000	0.663723
3.310000	0.659153
3.320000	0.654544
3.330000	0.649897
3.340000	0.645211
3.350000	0.640485
3.360000	0.635721
3.370000	0.630916
3.380000	0.626072
3.390000	0.621189
3.400000	0.616265
3.410000	0.611301
3.420000	0.606296
3.430000	0.601251
3.440000	0.596165
3.450000	0.591038
3.460000	0.585870
3.470000	0.580661
3.480000	0.575410
3.490000	0.570117
3.500000	0.564782
3.510000	0.559405
3.520000	0.553985
3.530000	0.548523
3.540000	0.543018
3.550000	0.537470
3.560000	0.531878
3.570000	0.526243
3.580000	0.520565
3.590000	0.514842
3.600000	0.509075
3.610000	0.503263
3.620000	0.497407
3.630000	0.491506
3.640000	0.485560
3.650000	0.479569
3.660000	0.473531
3.670000	0.467448
3.680000	0.461319
3.690000	0.455144
3.700000	0.448922
3.710000	0.442653
3.720000	0.436338
3.730000	0.429975
3.740000	0.423564
3.750000	0.417106
3.760000	0.410600
3.770000	0.404045
3.780000	0.397443
3.790000	0.390791
3.800000	0.384091
3.810000	0.377342
3.820000	0.370544
3.830000	0.363696
3.840000	0.356798
3.850000	0.349851
3.860000	0.342854
3.870000	0.335806
3.880000	0.328708
3.890000	0.321560
3.900000	0.314361
3.910000	0.307111
3.920000	0.299810
3.930000	0.292458
3.940000	0.285055
3.950000	0.277600
3.960000	0.270094
3.970000	0.262537
3.980000	0.254928
3.990000	0.247267
4.000000	0.239555
4.010000	0.231791
4.020000	0.223975
4.030000	0.216108
4.040000	0.208189
4.050000	0.200219
4.060000	0.192197
4.070000	0.184124
4.080000	0.175999
4.090000	0.167824
4.100000	0.159597
4.110000	0.151320
4.120000	0.142992
4.130000	0.134613
4.140000	0.126185
4.150000	0.117707
4.160000	0.109180
4.170000	0.100603
4.180000	0.091979
4.190000	0.083306
4.200000	0.074585
4.210000	0.065817
4.220000	0.057003
4.230000	0.048142
4.240000	0.039237
4.250000	0.030286
4.260000	0.021292
4.270000	0.012255
4.280000	0.003175
4.290000	-0.005946
4.300000	-0.015108
4.310000	-0.024309
4.320000	-0.033549
4.330000	-0.042826
4.340000	-0.052139
4.350000	-0.061488
4.360000	-0.070871
4.370000	-0.080286
4.380000	-0.089732
4.390000	-0.099209
4.400000	-0.108714
4.410000	-0.118245
4.420000	-0.127802
4.430000	-0.137383
4.440000	-0.146985
4.450000	-0.156608
4.460000	-0.166249
4.470000	-0.175907
4.480000	-0.185579
4.490000	-0.195264
4.500000	-0.204959
4.510000	-0.214662
4.520000	-0.224372
4.530000	-0.234086
4.540000	-0.243801
4.550000	-0.253516
4.560000	-0.263227
4.570000	-0.272934
4.580000	-0.282632
4.590000	-0.292319
4.600000	-0.301994
4.610000	-0.311653
4.620000	-0.321293
4.630000	-0.330912
4.640000	-0.340508
4.650000	-0.350076
4.660000	-0.359616
4.670000	-0.369123
4.680000	-0.378595
4.690000	-0.388030
4.700000	-0.397423
4.710000	-0.406773
4.720000	-0.416076
4.730000	-0.425330
4.740000	-0.434531
4.750000	-0.443677
4.760000	-0.452766
4.770000	-0.461793
4.780000	-0.470756
4.790000	-0.479653
4.800000	-0.488480
4.810000	-0.497235
4.820000	-0.505915
4.830000	-0.514518
4.840000	-0.523040
4.850000	-0.531480
4.860000	-0.539834
4.870000	-0.548100
4.880000	-0.556276
4.890000	-0.564360
4.900000	-0.572348
4.910000	-0.580239
4.920000	-0.588031
4.930000	-0.595722
4.940000	-0.603309
4.950000	-0.610790
4.960000	-0.618165
4.970000	-0.625431
4.980000	-0.632586
4.990000	-0.639629
5.000000	-0.646558
5.010000	-0.653372
5.020000	-0.660070
5.030000	-0.666651
5.040000	-0.673113
5.050000	-0.679455
5.060000	-0.685676
5.070000	-0.691777
5.080000	-0.697754
5.090000	-0.703610
5.100000	-0.709341
5.110000	-0.714949
5.120000	-0.720433
5.130000	-0.725792
5.140000	-0.731027
5.150000	-0.736136
5.160000	-0.741121
5.170000	-0.745981
5.180000	-0.750716
5.190000	-0.755327
5.200000	-0.759813
5.210000	-0.764176
5.220000	-0.768415
5.230000	-0.772531
5.240000	-0.776524
5.250000	-0.780396
5.260000	-0.784146
5.270000	-0.787776
5.280000	-0.791286
5.290000	-0.794677
5.300000	-0.797950
5.310000	-0.801105
5.320000	-0.804144
5.330000	-0.807068
5.340000	-0.809878
5.350000	-0.812574
5.360000	-0.815158
5.370000	-0.817632
5.380000	-0.819995
5.390000	-0.822249
5.400000	-0.824395
5.410000	-0.826435
5.420000	-0.828370
5.430000	-0.830200
5.440000	-0.831928
5.450000	-0.833554
5.460000	-0.835079
5.470000	-0.836505
5.480000	-0.837834
5.490000	-0.839065
5.500000	-0.840201
5.510000	-0.841243
5.520000	-0.842192
5.530000	-0.843048
5.540000	-0.843815
5.550000	-0.844492
5.560000	-0.845080
5.570000	-0.845582
5.580000	-0.845998
5.590000	-0.846330
5.600000	-0.846578
5.610000	-0.846743
5.620000	-0.846828
5.630000	-0.846832
5.640000	-0.846757
5.650000	-0.846605
5.660000	-0.846376
5.670000	-0.846071
5.680000	-0.845691
5.690000	-0.845238
5.700000	-0.844712
5.710000	-0.844114
5.720000	-0.843445
5.730000	-0.842707
5.740000	-0.841900
5.750000	-0.841025
5.760000	-0.840083
5.770000	-0.839074
5.780000	-0.838000
5.790000	-0.836862
5.800000	-0.835660
5.810000	-0.834395
5.820000	-0.833068
5.830000	-0.831679
5.840000	-0.830230
5.850000	-0.828721
5.860000	-0.827152
5.870000	-0.825525
5.880000	-0.823840
5.890000	-0.822098
5.900000	-0.820299
5.910000	-0.818444
5.920000	-0.816533
5.930000	-0.814568
5.940000	-0.812548
5.950000	-0.810475
5.960000	-0.808348
5.970000	-0.806169
5.980000	-0.803937
5.990000	-0.801653
6.000000	-0.799318
6.010000	-0.796932
6.020000	-0.794496
6.030000	-0.792010
6.040000	-0.789474
6.050000	-0.786888
6.060000	-0.784254
6.070000	-0.781571
6.080000	-0.778840
6.090000	-0.776061
6.100000	-0.773234
6.110000	-0.770360
6.120000	-0.767439
6.130000	-0.764472
6.140000	-0.761457
6.150000	-0.758397
6.160000	-0.755291
6.170000	-0.752139
6.180000	-0.748941
6.190000	-0.745698
6.200000	-0.742410
6.210000	-0.739077
6.220000	-0.735699
6.230000	-0.732277
6.240000	-0.728810
6.250000	-0.725299
6.260000	-0.721743
6.270000	-0.718144
6.280000	-0.714500
6.290000	-0.710813
6.300000	-0.707082
6.310000	-0.703307
6.320000	-0.699488
6.330000	-0.695626
6.340000	-0.691721
6.350000	-0.687772
6.360000	-0.683780
6.370000	-0.679744
6.380000	-0.675665
6.390000	-0.671543
6.400000	-0.667377
6.410000	-0.663168
6.420000	-0.658916
6.430000	-0.654620
6.440000	-0.650281
6.450000	-0.645899
6.460000	-0.641473
6.470000	-0.637004
6.480000	-0.632491
6.490000	-0.627935
6.500000	-0.623335
6.510000	-0.618691
6.520000	-0.614004
6.530000	-0.609273
6.540000	-0.604498
6.550000	-0.599679
6.560000	-0.594815
6.570000	-0.589908
6.580000	-0.584956
6.590000	-0.579960
6.600000	-0.574919
6.610000	-0.569834
6.620000	-0.564704
6.630000	-0.559529
6.640000	-0.554309
6.650000	-0.549043
6.660000	-0.543733
6.670000	-0.538377
6.680000	-0.532975
6.690000	-0.527527
6.700000	-0.522033
6.710000	-0.516494
6.720000	-0.510908
6.730000	-0.505275
6.740000	-0.499596
6.750000	-0.493870
6.760000	-0.488097
6.770000	-0.482277
6.780000	-0.476409
6.790000	-0.470494
6.800000	-0.464531
6.810000	-0.458520
6.820000	-0.452461
6.830000	-0.446354
6.840000	-0.440198
6.850000	-0.433994
6.860000	-0.427740
6.870000	-0.421438
6.880000	-0.415086
6.890000	-0.408685
6.900000	-0.402234
6.910000	-0.395733
6.920000	-0.389182
6.930000	-0.382581
6.940000	-0.375930
6.950000	-0.369228
6.960000	-0.362475
6.970000	-0.355671
6.980000	-0.348816
6.990000	-0.341910
7.000000	-0.334953
7.010000	-0.327944
7.020000	-0.320883
7.030000	-0.313770
7.040000	-0.306606
7.050000	-0.299389
7.060000	-0.292121
7.070000	-0.284799
7.080000	-0.277426
7.090000	-0.270000
7.100000	-0.262522
7.110000	-0.254991
7.120000	-0.247407
7.130000	-0.239771
7.140000	-0.232082
7.150000	-0.224340
7.160000	-0.216546
7.170000	-0.208699
7.180000	-0.200800
7.190000	-0.192848
7.200000	-0.184844
7.210000	-0.176788
7.220000	-0.168680
7.230000	-0.160520
7.240000	-0.152308
7.250000	-0.144044
7.260000	-0.135730
7.270000	-0.127364
7.280000	-0.118948
7.290000	-0.110482
7.300000	-0.101965
7.310000	-0.093400
7.320000	-0.084785
7.330000	-0.076121
7.340000	-0.067409
7.350000	-0.058650
7.360000	-0.049844
7.370000	-0.040992
7.380000	-0.032094
7.390000	-0.023151
7.400000	-0.014163
7.410000	-0.005133
7.420000	0.003940
7.430000	0.013055
7.440000	0.022210
7.450000	0.031405
7.460000	0.040638
7.470000	0.049909
7.480000	0.059216
7.490000	0.068558
7.500000	0.077934
7.510000	0.087343
7.520000	0.096783
7.530000	0.106252
7.540000	0.115749
7.550000	0.125273
7.560000	0.134822
7.570000	0.144395
7.580000	0.153988
7.590000	0.163602
7.600000	0.173233
7.610000	0.182881
7.620000	0.192542
7.630000	0.202215
7.640000	0.211899
7.650000	0.221589
7.660000	0.231286
7.670000	0.240985
7.680000	0.250686
7.690000	0.260385
7.700000	0.270080
7.710000	0.279769
7.720000	0.289448
7.730000	0.299117
7.740000	0.308771
7.750000	0.318409
7.760000	0.328027
7.770000	0.337623
7.780000	0.347194
7.790000	0.356738
7.800000	0.366251
7.810000	0.375730
7.820000	0.385174
7.830000	0.394578
7.840000	0.403941
7.850000	0.413258
7.860000	0.422528
7.870000	0.431748
7.880000	0.440914
7.890000	0.450023
7.900000	0.459073
7.910000	0.468061
7.920000	0.476984
7.930000	0.485840
7.940000	0.494624
7.950000	0.503336
7.960000	0.511971
7.970000	0.520528
7.980000	0.529003
7.990000	0.537395
8.000000	0.545700
8.010000	0.553917
8.020000	0.562042
8.030000	0.570073
8.040000	0.578009
8.050000	0.585847
8.060000	0.593584
8.070000	0.601219
8.080000	0.608751
8.090000	0.616176
8.100000	0.623493
8.110000	0.630701
8.120000	0.637797
8.130000	0.644781
8.140000	0.651651
8.150000	0.658405
8.160000	0.665043
8.170000	0.671563
8.180000	0.677963
8.190000	0.684244
8.200000	0.690404
8.210000	0.696442
8.220000	0.702358
8.230000	0.708152
8.240000	0.713821
8.250000	0.719367
8.260000	0.724789
8.270000	0.730087
8.280000	0.735259
8.290000	0.740307
8.300000	0.745231
8.310000	0.750030
8.320000	0.754704
8.330000	0.759255
8.340000	0.763681
8.350000	0.767984
8.360000	0.772164
8.370000	0.776221
8.380000	0.780156
8.390000	0.783970
8.400000	0.787663
8.410000	0.791237
8.420000	0.794691
8.430000	0.798026
8.440000	0.801245
8.450000	0.804346
8.460000	0.807332
8.470000	0.810204
8.480000	0.812961
8.490000	0.815607
8.500000	0.818140
8.510000	0.820564
8.520000	0.822878
8.530000	0.825084
8.540000	0.827183
8.550000	0.829177
8.560000	0.831066
8.570000	0.832851
8.580000	0.834535
8.590000	0.836117
8.600000	0.837600
8.610000	0.838985
8.620000	0.840272
8.630000	0.841464
8.640000	0.842561
8.650000	0.843564
8.660000	0.844475
8.670000	0.845295
8.680000	0.846026
8.690000	0.846667
8.700000	0.847222
8.710000	0.847690
8.720000	0.848073
8.730000	0.848372
8.740000	0.848589
8.750000	0.848724
8.760000	0.848779
8.770000	0.848754
8.780000	0.848651
8.790000	0.848471
8.800000	0.848215
8.810000	0.847883
8.820000	0.847478
8.830000	0.847000
8.840000	0.846450
8.850000	0.845828
8.860000	0.845137
8.870000	0.844376
8.880000	0.843547
8.890000	0.842651
8.900000	0.841688
8.910000	0.840660
8.920000	0.839567
8.930000	0.838409
8.940000	0.837189
8.950000	0.835906
8.960000	0.834562
8.970000	0.833157
8.980000	0.831691
8.990000	0.830167
9.000000	0.828583
9.010000	0.826941
9.020000	0.825242
9.030000	0.823486
9.040000	0.821674
9.050000	0.819806
9.060000	0.817883
9.070000	0.815906
9.080000	0.813875
9.090000	0.811790
9.100000	0.809653
9.110000	0.807463
9.120000	0.805221
9.130000	0.802928
9.140000	0.800584
9.150000	0.798190
9.160000	0.795745
9.170000	0.793250
9.180000	0.790706
9.190000	0.788113
9.200000	0.785472
9.210000	0.782782
9.220000	0.780045
9.230000	0.777259
9.240000	0.774427
9.250000	0.771547
9.260000	0.768621
9.270000	0.765648
9.280000	0.762629
9.290000	0.759565
9.300000	0.756454
9.310000	0.753298
9.320000	0.750097
9.330000	0.746850
9.340000	0.743559
9.350000	0.740223
9.360000	0.736842
9.370000	0.733417
9.380000	0.729948
9.390000	0.726434
9.400000	0.722877
9.410000	0.719276
9.420000	0.715631
9.430000	0.711942
9.440000	0.708210
9.450000	0.704434
9.460000	0.700615
9.470000	0.696752
9.480000	0.692846
9.490000	0.688897
9.500000	0.684905
9.510000	0.680869
9.520000	0.676791
9.530000	0.672669
9.540000	0.668504
9.550000	0.664296
9.560000	0.660044
9.570000	0.655750
9.580000	0.651412
9.590000	0.647031
9.600000	0.642607
9.610000	0.638140
9.620000	0.633629
9.630000	0.629074
9.640000	0.624477
9.650000	0.619835
9.660000	0.615150
9.670000	0.610422
9.680000	0.605649
9.690000	0.600833
9.700000	0.595973
9.710000	0.591069
9.720000	0.586120
9.730000	0.581127
9.740000	0.576090
9.750000	0.571008
9.760000	0.565882
9.770000	0.560710
9.780000	0.555494
9.790000	0.550233
9.800000	0.544926
9.810000	0.539574
9.820000	0.534177
9.830000	0.528734
9.840000	0.523244
9.850000	0.517709
9.860000	0.512128
9.870000	0.506500
9.880000	0.500826
9.890000	0.495105
9.900000	0.489337
9.910000	0.483523
9.920000	0.477660
9.930000	0.471751
9.940000	0.465793
9.950000	0.459788
9.960000	0.453735
9.970000	0.447633
9.980000	0.441484
9.990000	0.435285
