0.033800	0.000575
0.034000	0.000581
0.034200	0.000588
0.034400	0.000595
0.034600	0.000602
0.034800	0.000609
0.035000	0.000616
0.035200	0.000623
0.035400	0.000630
0.035600	0.000637
0.035800	0.000644
0.036000	0.000652
0.036200	0.000659
0.036400	0.000666
0.036600	0.000673
0.036800	0.000681
0.037000	0.000688
0.037200	0.000696
0.037400	0.000703
0.037600	0.000711
0.037800	0.000718
0.038000	0.000726
0.038200	0.000733
0.038400	0.000741
0.038600	0.000749
0.038800	0.000757
0.039000	0.000764
0.039200	0.000772
0.039400	0.000780
0.039600	0.000788
0.039800	0.000796
0.040000	0.000804
0.040200	0.000812
0.040400	0.000820
0.040600	0.000828
0.040800	0.000836
0.041000	0.000844
0.041200	0.000853
0.041400	0.000861
0.041600	0.000869
0.041800	0.000878
0.042000	0.000886
0.042200	0.000895
0.042400	0.000903
0.042600	0.000912
0.042800	0.000920
0.043000	0.000929
0.043200	0.000937
0.043400	0.000946
0.043600	0.000955
0.043800	0.000963
0.044000	0.000972
0.044200	0.000981
0.044400	0.000990
0.044600	0.000999
0.044800	0.001008
0.045000	0.001017
0.045200	0.001026
0.045400	0.001035
0.045600	0.001044
0.045800	0.001053
0.046000	0.001062
0.046200	0.001072
0.046400	0.001081
0.046600	0.001090
0.046800	0.001100
0.047000	0.001109
0.047200	0.001118
0.047400	0.001128
0.047600	0.001137
0.047800	0.001147
0.048000	0.001157
0.048200	0.001166
0.048400	0.001176
0.048600	0.001186
0.048800	0.001195
0.049000	0.001205
0.049200	0.001215
0.049400	0.001225
0.049600	0.001235
0.049800	0.001245
0.050000	0.001255
0.050200	0.001265
0.050400	0.001275
0.050600	0.001285
0.050800	0.001295
0.051000	0.001305
0.051200	0.001316
0.051400	0.001326
0.051600	0.001336
0.051800	0.001346
0.052000	0.001357
0.052200	0.001367
0.052400	0.001378
0.052600	0.001388
0.052800	0.001399
0.053000	0.001409
0.053200	0.001420
0.053400	0.001431
0.053600	0.001441
0.053800	0.001452
0.054000	0.001463
0.054200	0.001474
0.054400	0.001485
0.054600	0.001496
0.054800	0.001507
0.055000	0.001518
0.055200	0.001529
0.055400	0.001540
0.055600	0.001551
0.055800	0.001562
0.056000	0.001573
0.056200	0.001584
0.056400	0.001596
0.056600	0.001607
0.056800	0.001618
0.057000	0.001630
0.057200	0.001641
0.057400	0.001653
0.057600	0.001664
0.057800	0.001676
0.058000	0.001687
0.058200	0.001699
0.058400	0.001711
0.058600	0.001722
0.058800	0.001734
0.059000	0.001746
0.059200	0.001758
0.059400	0.001770
0.059600	0.001782
0.059800	0.001793
0.060000	0.001805
0.060200	0.001817
0.060400	0.001830
0.060600	0.001842
0.060800	0.001854
0.061000	0.001866
0.061200	0.001878
0.061400	0.001891
0.061600	0.001903
0.061800	0.001915
0.062000	0.001928
0.062200	0.001940
0.062400	0.001952
0.062600	0.001965
0.062800	0.001978
0.063000	0.001990
0.063200	0.002003
0.063400	0.002015
0.063600	0.002028
0.063800	0.002041
0.064000	0.002054
0.064200	0.002067
0.064400	0.002079
0.064600	0.002092
0.064800	0.002105
0.065000	0.002118
0.065200	0.002131
0.065400	0.002144
0.065600	0.002157
0.065800	0.002171
0.066000	0.002184
0.066200	0.002197
0.066400	0.002210
0.066600	0.002224
0.066800	0.002237
0.067000	0.002250
0.067200	0.002264
0.067400	0.002277
0.067600	0.002291
0.067800	0.002304
0.068000	0.002318
0.068200	0.002332
0.068400	0.002345
0.068600	0.002359
0.068800	0.002373
0.069000	0.002386
0.069200	0.002400
0.069400	0.002414
0.069600	0.002428
0.069800	0.002442
0.070000	0.002456
0.070200	0.002470
0.070400	0.002484
0.070600	0.002498
0.070800	0.002512
0.071000	0.002527
0.071200	0.002541
0.071400	0.002555
0.071600	0.002569
0.071800	0.002584
0.072000	0.002598
0.072200	0.002613
0.072400	0.002627
0.072600	0.002641
0.072800	0.002656
0.073000	0.002671
0.073200	0.002685
0.073400	0.002700
0.073600	0.002715
0.073800	0.002729
0.074000	0.002744
0.074200	0.002759
0.074400	0.002774
0.074600	0.002789
0.074800	0.002804
0.075000	0.002819
0.075200	0.002834
0.075400	0.002849
0.075600	0.002864
0.075800	0.002879
0.076000	0.002894
0.076200	0.002909
0.076400	0.002925
0.076600	0.002940
0.076800	0.002955
0.077000	0.002971
0.077200	0.002986
0.077400	0.003002
0.077600	0.003017
0.077800	0.003033
0.078000	0.003048
0.078200	0.003064
0.078400	0.003080
0.078600	0.003095
0.078800	0.003111
0.079000	0.003127
0.079200	0.003143
0.079400	0.003158
0.079600	0.003174
0.079800	0.003190
0.080000	0.003206
0.080200	0.003222
0.080400	0.003238
0.080600	0.003254
0.080800	0.003271
0.081000	0.003287
0.081200	0.003303
0.081400	0.003319
0.081600	0.003336
0.081800	0.003352
0.082000	0.003368
0.082200	0.003385
0.082400	0.003401
0.082600	0.003418
0.082800	0.003434
0.083000	0.003451
0.083200	0.003467
0.083400	0.003484
0.083600	0.003501
0.083800	0.003518
0.084000	0.003534
0.084200	0.003551
0.084400	0.003568
0.084600	0.003585
0.084800	0.003602
0.085000	0.003619
0.085200	0.003636
0.085400	0.003653
0.085600	0.003670
0.085800	0.003687
0.086000	0.003704
0.086200	0.003722
0.086400	0.003739
0.086600	0.003756
0.086800	0.003773
0.087000	0.003791
0.087200	0.003808
0.087400	0.003826
0.087600	0.003843
0.087800	0.003861
0.088000	0.003878
0.088200	0.003896
0.088400	0.003914
0.088600	0.003931
0.088800	0.003949
0.089000	0.003967
0.089200	0.003985
0.089400	0.004002
0.089600	0.004020
0.089800	0.004038
0.090000	0.004056
0.090200	0.004074
0.090400	0.004092
0.090600	0.004110
0.090800	0.004129
0.091000	0.004147
0.091200	0.004165
0.091400	0.004183
0.091600	0.004201
0.091800	0.004220
0.092000	0.004238
0.092200	0.004257
0.092400	0.004275
0.092600	0.004294
0.092800	0.004312
0.093000	0.004331
0.093200	0.004349
0.093400	0.004368
0.093600	0.004387
0.093800	0.004405
0.094000	0.004424
0.094200	0.004443
0.094400	0.004462
0.094600	0.004481
0.094800	0.004500
0.095000	0.004519
0.095200	0.004538
0.095400	0.004557
0.095600	0.004576
0.095800	0.004595
0.096000	0.004614
0.096200	0.004633
0.096400	0.004653
0.096600	0.004672
0.096800	0.004691
0.097000	0.004710
0.097200	0.004730
0.097400	0.004749
0.097600	0.004769
0.097800	0.004788
0.098000	0.004808
0.098200	0.004828
0.098400	0.004847
0.098600	0.004867
0.098800	0.004887
0.099000	0.004906
0.099200	0.004926
0.099400	0.004946
0.099600	0.004966
0.099800	0.004986
0.100000	0.005006
0.100200	0.005026
0.100400	0.005046
0.100600	0.005066
0.100800	0.005086
0.101000	0.005106
0.101200	0.005126
0.101400	0.005147
0.101600	0.005167
0.101800	0.005187
0.102000	0.005208
0.102200	0.005228
0.102400	0.005249
0.102600	0.005269
0.102800	0.005290
0.103000	0.005310
0.103200	0.005331
0.103400	0.005351
0.103600	0.005372
0.103800	0.005393
0.104000	0.005414
0.104200	0.005434
0.104400	0.005455
0.104600	0.005476
0.104800	0.005497
0.105000	0.005518
0.105200	0.005539
0.105400	0.005560
0.105600	0.005581
0.105800	0.005602
0.106000	0.005623
0.106200	0.005645
0.106400	0.005666
0.106600	0.005687
0.106800	0.005708
0.107000	0.005730
0.107200	0.005751
0.107400	0.005773
0.107600	0.005794
0.107800	0.005816
0.108000	0.005837
0.108200	0.005859
0.108400	0.005880
0.108600	0.005902
0.108800	0.005924
0.109000	0.005945
0.109200	0.005967
0.109400	0.005989
0.109600	0.006011
0.109800	0.006033
0.110000	0.006055
0.110200	0.006077
0.110400	0.006099
0.110600	0.006121
0.110800	0.006143
0.111000	0.006165
0.111200	0.006187
0.111400	0.006210
0.111600	0.006232
0.111800	0.006254
0.112000	0.006277
0.112200	0.006299
0.112400	0.006321
0.112600	0.006344
0.112800	0.006366
0.113000	0.006389
0.113200	0.006412
0.113400	0.006434
0.113600	0.006457
0.113800	0.006480
0.114000	0.006502
0.114200	0.006525
0.114400	0.006548
0.114600	0.006571
0.114800	0.006594
0.115000	0.006617
0.115200	0.006640
0.115400	0.006663
0.115600	0.006686
0.115800	0.006709
0.116000	0.006732
0.116200	0.006755
0.116400	0.006778
0.116600	0.006802
0.116800	0.006825
0.117000	0.006848
0.117200	0.006872
0.117400	0.006895
0.117600	0.006919
0.117800	0.006942
0.118000	0.006966
0.118200	0.006989
0.118400	0.007013
0.118600	0.007037
0.118800	0.007060
0.119000	0.007084
0.119200	0.007108
0.119400	0.007132
0.119600	0.007155
0.119800	0.007179
0.120000	0.007203
0.120200	0.007227
0.120400	0.007251
0.120600	0.007275
0.120800	0.007299
0.121000	0.007324
0.121200	0.007348
0.121400	0.007372
0.121600	0.007396
0.121800	0.007421
0.122000	0.007445
0.122200	0.007469
0.122400	0.007494
0.122600	0.007518
0.122800	0.007543
0.123000	0.007567
0.123200	0.007592
0.123400	0.007616
0.123600	0.007641
0.123800	0.007666
0.124000	0.007691
0.124200	0.007715
0.124400	0.007740
0.124600	0.007765
0.124800	0.007790
0.125000	0.007815
0.125200	0.007840
0.125400	0.007865
0.125600	0.007890
0.125800	0.007915
0.126000	0.007940
0.126200	0.007965
0.126400	0.007990
0.126600	0.008016
0.126800	0.008041
0.127000	0.008066
0.127200	0.008092
0.127400	0.008117
0.127600	0.008143
0.127800	0.008168
0.128000	0.008194
0.128200	0.008219
0.128400	0.008245
0.128600	0.008270
0.128800	0.008296
0.129000	0.008322
0.129200	0.008348
0.129400	0.008373
0.129600	0.008399
0.129800	0.008425
0.130000	0.008451
0.130200	0.008477
0.130400	0.008503
0.130600	0.008529
0.130800	0.008555
0.131000	0.008581
0.131200	0.008607
0.131400	0.008634
0.131600	0.008660
0.131800	0.008686
0.132000	0.008713
0.132200	0.008739
0.132400	0.008765
0.132600	0.008792
0.132800	0.008818
0.133000	0.008845
0.133200	0.008871
0.133400	0.008898
0.133600	0.008925
0.133800	0.008951
0.134000	0.008978
0.134200	0.009005
0.134400	0.009031
0.134600	0.009058
0.134800	0.009085
0.135000	0.009112
0.135200	0.009139
0.135400	0.009166
0.135600	0.009193
0.135800	0.009220
0.136000	0.009247
0.136200	0.009274
0.136400	0.009302
0.136600	0.009329
0.136800	0.009356
0.137000	0.009383
0.137200	0.009411
0.137400	0.009438
0.137600	0.009466
0.137800	0.009493
0.138000	0.009521
0.138200	0.009548
0.138400	0.009576
0.138600	0.009603
0.138800	0.009631
0.139000	0.009659
0.139200	0.009687
0.139400	0.009714
0.139600	0.009742
0.139800	0.009770
0.140000	0.009798
0.140200	0.009826
0.140400	0.009854
0.140600	0.009882
0.140800	0.009910
0.141000	0.009938
0.141200	0.009966
0.141400	0.009994
0.141600	0.010023
0.141800	0.010051
0.142000	0.010079
0.142200	0.010108
0.142400	0.010136
0.142600	0.010164
0.142800	0.010193
0.143000	0.010221
0.143200	0.010250
0.143400	0.010278
0.143600	0.010307
0.143800	0.010336
0.144000	0.010364
0.144200	0.010393
0.144400	0.010422
0.144600	0.010451
0.144800	0.010480
0.145000	0.010509
0.145200	0.010537
0.145400	0.010566
0.145600	0.010595
0.145800	0.010625
0.146000	0.010654
0.146200	0.010683
0.146400	0.010712
0.146600	0.010741
0.146800	0.010770
0.147000	0.010800
0.147200	0.010829
0.147400	0.010858
0.147600	0.010888
0.147800	0.010917
0.148000	0.010947
0.148200	0.010976
0.148400	0.011006
0.148600	0.011035
0.148800	0.011065
0.149000	0.011095
0.149200	0.011125
0.149400	0.011154
0.149600	0.011184
0.149800	0.011214
0.150000	0.011244
0.150200	0.011274
0.150400	0.011304
0.150600	0.011334
0.150800	0.011364
0.151000	0.011394
0.151200	0.011424
0.151400	0.011454
0.151600	0.011484
0.151800	0.011515
0.152000	0.011545
0.152200	0.011575
0.152400	0.011606
0.152600	0.011636
0.152800	0.011666
0.153000	0.011697
0.153200	0.011727
0.153400	0.011758
0.153600	0.011789
0.153800	0.011819
0.154000	0.011850
0.154200	0.011881
0.154400	0.011911
0.154600	0.011942
0.154800	0.011973
0.155000	0.012004
0.155200	0.012035
0.155400	0.012066
0.155600	0.012097
0.155800	0.012128
0.156000	0.012159
0.156200	0.012190
0.156400	0.012221
0.156600	0.012252
0.156800	0.012284
0.157000	0.012315
0.157200	0.012346
0.157400	0.012377
0.157600	0.012409
0.157800	0.012440
0.158000	0.012472
0.158200	0.012503
0.158400	0.012535
0.158600	0.012566
0.158800	0.012598
0.159000	0.012630
0.159200	0.012661
0.159400	0.012693
0.159600	0.012725
0.159800	0.012757
0.160000	0.012789
0.160200	0.012821
0.160400	0.012852
0.160600	0.012884
0.160800	0.012916
0.161000	0.012949
0.161200	0.012981
0.161400	0.013013
0.161600	0.013045
0.161800	0.013077
0.162000	0.013109
0.162200	0.013142
0.162400	0.013174
0.162600	0.013206
0.162800	0.013239
0.163000	0.013271
0.163200	0.013304
0.163400	0.013336
0.163600	0.013369
0.163800	0.013402
0.164000	0.013434
0.164200	0.013467
0.164400	0.013500
0.164600	0.013532
0.164800	0.013565
0.165000	0.013598
0.165200	0.013631
0.165400	0.013664
0.165600	0.013697
0.165800	0.013730
0.166000	0.013763
0.166200	0.013796
0.166400	0.013829
0.166600	0.013862
0.166800	0.013895
0.167000	0.013929
0.167200	0.013962
0.167400	0.013995
0.167600	0.014029
0.167800	0.014062
0.168000	0.014095
0.168200	0.014129
0.168400	0.014162
0.168600	0.014196
0.168800	0.014230
0.169000	0.014263
0.169200	0.014297
0.169400	0.014331
0.169600	0.014364
0.169800	0.014398
0.170000	0.014432
0.170200	0.014466
0.170400	0.014500
0.170600	0.014534
0.170800	0.014568
0.171000	0.014602
0.171200	0.014636
0.171400	0.014670
0.171600	0.014704
0.171800	0.014738
0.172000	0.014773
0.172200	0.014807
0.172400	0.014841
0.172600	0.014876
0.172800	0.014910
0.173000	0.014944
0.173200	0.014979
0.173400	0.015013
0.173600	0.015048
0.173800	0.015082
0.174000	0.015117
0.174200	0.015152
0.174400	0.015186
0.174600	0.015221
0.174800	0.015256
0.175000	0.015291
0.175200	0.015326
0.175400	0.015361
0.175600	0.015395
0.175800	0.015430
0.176000	0.015465
0.176200	0.015501
0.176400	0.015536
0.176600	0.015571
0.176800	0.015606
0.177000	0.015641
0.177200	0.015676
0.177400	0.015712
0.177600	0.015747
0.177800	0.015782
0.178000	0.015818
0.178200	0.015853
0.178400	0.015889
0.178600	0.015924
0.178800	0.015960
0.179000	0.015995
0.179200	0.016031
0.179400	0.016067
0.179600	0.016103
0.179800	0.016138
0.180000	0.016174
0.180200	0.016210
0.180400	0.016246
0.180600	0.016282
0.180800	0.016318
0.181000	0.016354
0.181200	0.016390
0.181400	0.016426
0.181600	0.016462
0.181800	0.016498
0.182000	0.016534
0.182200	0.016571
0.182400	0.016607
0.182600	0.016643
0.182800	0.016680
0.183000	0.016716
0.183200	0.016752
0.183400	0.016789
0.183600	0.016825
0.183800	0.016862
0.184000	0.016898
0.184200	0.016935
0.184400	0.016972
0.184600	0.017008
0.184800	0.017045
0.185000	0.017082
0.185200	0.017119
0.185400	0.017156
0.185600	0.017193
0.185800	0.017230
0.186000	0.017267
0.186200	0.017304
0.186400	0.017341
0.186600	0.017378
0.186800	0.017415
0.187000	0.017452
0.187200	0.017489
0.187400	0.017527
0.187600	0.017564
0.187800	0.017601
0.188000	0.017639
0.188200	0.017676
0.188400	0.017713
0.188600	0.017751
0.188800	0.017788
0.189000	0.017826
0.189200	0.017864
0.189400	0.017901
0.189600	0.017939
0.189800	0.017977
0.190000	0.018014
0.190200	0.018052
0.190400	0.018090
0.190600	0.018128
0.190800	0.018166
0.191000	0.018204
0.191200	0.018242
0.191400	0.018280
0.191600	0.018318
0.191800	0.018356
0.192000	0.018394
0.192200	0.018433
0.192400	0.018471
0.192600	0.018509
0.192800	0.018547
0.193000	0.018586
0.193200	0.018624
0.193400	0.018663
0.193600	0.018701
0.193800	0.018740
0.194000	0.018778
0.194200	0.018817
0.194400	0.018855
0.194600	0.018894
0.194800	0.018933
0.195000	0.018972
0.195200	0.019010
0.195400	0.019049
0.195600	0.019088
0.195800	0.019127
0.196000	0.019166
0.196200	0.019205
0.196400	0.019244
0.196600	0.019283
0.196800	0.019322
0.197000	0.019361
0.197200	0.019400
0.197400	0.019440
0.197600	0.019479
0.197800	0.019518
0.198000	0.019558
0.198200	0.019597
0.198400	0.019636
0.198600	0.019676
0.198800	0.019715
0.199000	0.019755
0.199200	0.019794
0.199400	0.019834
0.199600	0.019874
0.199800	0.019913
0.200000	0.019953
0.200200	0.019993
0.200400	0.020033
0.200600	0.020072
0.200800	0.020112
0.201000	0.020152
0.201200	0.020192
0.201400	0.020232
0.201600	0.020272
0.201800	0.020312
0.202000	0.020353
0.202200	0.020393
0.202400	0.020433
0.202600	0.020473
0.202800	0.020513
0.203000	0.020554
0.203200	0.020594
0.203400	0.020635
0.203600	0.020675
0.203800	0.020715
0.204000	0.020756
0.204200	0.020796
0.204400	0.020837
0.204600	0.020878
0.204800	0.020918
0.205000	0.020959
0.205200	0.021000
0.205400	0.021041
0.205600	0.021081
0.205800	0.021122
0.206000	0.021163
0.206200	0.021204
0.206400	0.021245
0.206600	0.021286
0.206800	0.021327
0.207000	0.021368
0.207200	0.021410
0.207400	0.021451
0.207600	0.021492
0.207800	0.021533
0.208000	0.021574
0.208200	0.021616
0.208400	0.021657
0.208600	0.021699
0.208800	0.021740
0.209000	0.021782
0.209200	0.021823
0.209400	0.021865
0.209600	0.021906
0.209800	0.021948
0.210000	0.021990
0.210200	0.022031
0.210400	0.022073
0.210600	0.022115
0.210800	0.022157
0.211000	0.022199
0.211200	0.022241
0.211400	0.022283
0.211600	0.022325
0.211800	0.022367
0.212000	0.022409
0.212200	0.022451
0.212400	0.022493
0.212600	0.022535
0.212800	0.022577
0.213000	0.022620
0.213200	0.022662
0.213400	0.022704
0.213600	0.022747
0.213800	0.022789
0.214000	0.022832
0.214200	0.022874
0.214400	0.022917
0.214600	0.022959
0.214800	0.023002
0.215000	0.023045
0.215200	0.023087
0.215400	0.023130
0.215600	0.023173
0.215800	0.023216
0.216000	0.023258
0.216200	0.023301
0.216400	0.023344
0.216600	0.023387
0.216800	0.023430
0.217000	0.023473
0.217200	0.023516
0.217400	0.023560
0.217600	0.023603
0.217800	0.023646
0.218000	0.023689
0.218200	0.023733
0.218400	0.023776
0.218600	0.023819
0.218800	0.023863
0.219000	0.023906
0.219200	0.023950
0.219400	0.023993
0.219600	0.024037
0.219800	0.024080
0.220000	0.024124
0.220200	0.024168
0.220400	0.024211
0.220600	0.024255
0.220800	0.024299
0.221000	0.024343
0.221200	0.024387
0.221400	0.024431
0.221600	0.024474
0.221800	0.024518
0.222000	0.024563
0.222200	0.024607
0.222400	0.024651
0.222600	0.024695
0.222800	0.024739
0.223000	0.024783
0.223200	0.024828
0.223400	0.024872
0.223600	0.024916
0.223800	0.024961
0.224000	0.025005
0.224200	0.025049
0.224400	0.025094
0.224600	0.025138
0.224800	0.025183
0.225000	0.025228
0.225200	0.025272
0.225400	0.025317
0.225600	0.025362
0.225800	0.025407
0.226000	0.025451
0.226200	0.025496
0.226400	0.025541
0.226600	0.025586
0.226800	0.025631
0.227000	0.025676
0.227200	0.025721
0.227400	0.025766
0.227600	0.025811
0.227800	0.025856
0.228000	0.025902
0.228200	0.025947
0.228400	0.025992
0.228600	0.026037
0.228800	0.026083
0.229000	0.026128
0.229200	0.026174
0.229400	0.026219
0.229600	0.026265
0.229800	0.026310
0.230000	0.026356
0.230200	0.026401
0.230400	0.026447
0.230600	0.026493
0.230800	0.026539
0.231000	0.026584
0.231200	0.026630
0.231400	0.026676
0.231600	0.026722
0.231800	0.026768
0.232000	0.026814
0.232200	0.026860
0.232400	0.026906
0.232600	0.026952
0.232800	0.026998
0.233000	0.027044
0.233200	0.027091
0.233400	0.027137
0.233600	0.027183
0.233800	0.027229
0.234000	0.027276
0.234200	0.027322
0.234400	0.027369
0.234600	0.027415
0.234800	0.027462
0.235000	0.027508
0.235200	0.027555
0.235400	0.027601
0.235600	0.027648
0.235800	0.027695
0.236000	0.027742
0.236200	0.027788
0.236400	0.027835
0.236600	0.027882
0.236800	0.027929
0.237000	0.027976
0.237200	0.028023
0.237400	0.028070
0.237600	0.028117
0.237800	0.028164
0.238000	0.028211
0.238200	0.028259
0.238400	0.028306
0.238600	0.028353
0.238800	0.028400
0.239000	0.028448
0.239200	0.028495
0.239400	0.028542
0.239600	0.028590
0.239800	0.028637
0.240000	0.028685
0.240200	0.028733
0.240400	0.028780
0.240600	0.028828
0.240800	0.028876
0.241000	0.028923
0.241200	0.028971
0.241400	0.029019
0.241600	0.029067
0.241800	0.029115
0.242000	0.029162
0.242200	0.029210
0.242400	0.029258
0.242600	0.029306
0.242800	0.029355
0.243000	0.029403
0.243200	0.029451
0.243400	0.029499
0.243600	0.029547
0.243800	0.029596
0.244000	0.029644
0.244200	0.029692
0.244400	0.029741
0.244600	0.029789
0.244800	0.029837
0.245000	0.029886
0.245200	0.029935
0.245400	0.029983
0.245600	0.030032
0.245800	0.030080
0.246000	0.030129
0.246200	0.030178
0.246400	0.030227
0.246600	0.030275
0.246800	0.030324
0.247000	0.030373
0.247200	0.030422
0.247400	0.030471
0.247600	0.030520
0.247800	0.030569
0.248000	0.030618
0.248200	0.030667
0.248400	0.030717
0.248600	0.030766
0.248800	0.030815
0.249000	0.030864
0.249200	0.030914
0.249400	0.030963
0.249600	0.031012
0.249800	0.031062
0.250000	0.031111
0.250200	0.031161
0.250400	0.031210
0.250600	0.031260
0.250800	0.031310
0.251000	0.031359
0.251200	0.031409
0.251400	0.031459
0.251600	0.031508
0.251800	0.031558
0.252000	0.031608
0.252200	0.031658
0.252400	0.031708
0.252600	0.031758
0.252800	0.031808
0.253000	0.031858
0.253200	0.031908
0.253400	0.031958
0.253600	0.032008
0.253800	0.032059
0.254000	0.032109
0.254200	0.032159
0.254400	0.032209
0.254600	0.032260
0.254800	0.032310
0.255000	0.032361
0.255200	0.032411
0.255400	0.032462
0.255600	0.032512
0.255800	0.032563
0.256000	0.032613
0.256200	0.032664
0.256400	0.032715
0.256600	0.032766
0.256800	0.032816
0.257000	0.032867
0.257200	0.032918
0.257400	0.032969
0.257600	0.033020
0.257800	0.033071
0.258000	0.033122
0.258200	0.033173
0.258400	0.033224
0.258600	0.033275
0.258800	0.033326
0.259000	0.033378
0.259200	0.033429
0.259400	0.033480
0.259600	0.033532
0.259800	0.033583
0.260000	0.033634
0.260200	0.033686
0.260400	0.033737
0.260600	0.033789
0.260800	0.033840
0.261000	0.033892
0.261200	0.033944
0.261400	0.033995
0.261600	0.034047
0.261800	0.034099
0.262000	0.034151
0.262200	0.034202
0.262400	0.034254
0.262600	0.034306
0.262800	0.034358
0.263000	0.034410
0.263200	0.034462
0.263400	0.034514
0.263600	0.034566
0.263800	0.034618
0.264000	0.034671
0.264200	0.034723
0.264400	0.034775
0.264600	0.034827
0.264800	0.034880
0.265000	0.034932
0.265200	0.034984
0.265400	0.035037
0.265600	0.035089
0.265800	0.035142
0.266000	0.035195
0.266200	0.035247
0.266400	0.035300
0.266600	0.035352
0.266800	0.035405
0.267000	0.035458
0.267200	0.035511
0.267400	0.035564
0.267600	0.035616
0.267800	0.035669
0.268000	0.035722
0.268200	0.035775
0.268400	0.035828
0.268600	0.035881
0.268800	0.035934
0.269000	0.035988
0.269200	0.036041
0.269400	0.036094
0.269600	0.036147
0.269800	0.036201
0.270000	0.036254
0.270200	0.036307
0.270400	0.036361
0.270600	0.036414
0.270800	0.036468
0.271000	0.036521
0.271200	0.036575
0.271400	0.036628
0.271600	0.036682
0.271800	0.036736
0.272000	0.036789
0.272200	0.036843
0.272400	0.036897
0.272600	0.036951
0.272800	0.037005
0.273000	0.037059
0.273200	0.037113
0.273400	0.037167
0.273600	0.037221
0.273800	0.037275
0.274000	0.037329
0.274200	0.037383
0.274400	0.037437
0.274600	0.037491
0.274800	0.037546
0.275000	0.037600
0.275200	0.037654
0.275400	0.037709
0.275600	0.037763
0.275800	0.037817
0.276000	0.037872
0.276200	0.037926
0.276400	0.037981
0.276600	0.038036
0.276800	0.038090
0.277000	0.038145
0.277200	0.038200
0.277400	0.038254
0.277600	0.038309
0.277800	0.038364
0.278000	0.038419
0.278200	0.038474
0.278400	0.038529
0.278600	0.038584
0.278800	0.038639
0.279000	0.038694
0.279200	0.038749
0.279400	0.038804
0.279600	0.038859
0.279800	0.038915
