3.520000	0.548115
3.540000	0.537063
3.560000	0.525839
3.580000	0.514441
3.600000	0.502867
3.620000	0.491117
3.640000	0.479187
3.660000	0.467077
3.680000	0.454783
3.700000	0.442305
3.720000	0.429641
3.740000	0.416788
3.760000	0.403745
3.780000	0.390511
3.800000	0.377082
3.820000	0.363459
3.840000	0.349639
3.860000	0.335620
3.880000	0.321402
3.900000	0.306983
3.920000	0.292361
3.940000	0.277536
3.960000	0.262508
3.980000	0.247274
4.000000	0.231836
4.020000	0.216192
4.040000	0.200343
4.060000	0.184290
4.080000	0.168032
4.100000	0.151572
4.120000	0.134910
4.140000	0.118049
4.160000	0.100990
4.180000	0.083738
4.200000	0.066295
4.220000	0.048665
4.240000	0.030853
4.260000	0.012864
4.280000	-0.005295
4.300000	-0.023619
4.320000	-0.042098
4.340000	-0.060726
4.360000	-0.079493
4.380000	-0.098388
4.400000	-0.117401
4.420000	-0.136520
4.440000	-0.155732
4.460000	-0.175022
4.480000	-0.194378
4.500000	-0.213781
4.520000	-0.233217
4.540000	-0.252667
4.560000	-0.272112
4.580000	-0.291534
4.600000	-0.310913
4.620000	-0.330226
4.640000	-0.349454
4.660000	-0.368573
4.680000	-0.387561
4.700000	-0.406395
4.720000	-0.425052
4.740000	-0.443509
4.760000	-0.461741
4.780000	-0.479727
4.800000	-0.497442
4.820000	-0.514864
4.840000	-0.531972
4.860000	-0.548744
4.880000	-0.565159
4.900000	-0.581197
4.920000	-0.596841
4.940000	-0.612073
4.960000	-0.626877
4.980000	-0.641239
5.000000	-0.655144
5.020000	-0.668581
5.040000	-0.681540
5.060000	-0.694012
5.080000	-0.705991
5.100000	-0.717469
5.120000	-0.728444
5.140000	-0.738913
5.160000	-0.748874
5.180000	-0.758327
5.200000	-0.767274
5.220000	-0.775719
5.240000	-0.783663
5.260000	-0.791113
5.280000	-0.798074
5.300000	-0.804554
5.320000	-0.810558
5.340000	-0.816096
5.360000	-0.821176
5.380000	-0.825807
5.400000	-0.829999
5.420000	-0.833762
5.440000	-0.837105
5.460000	-0.840039
5.480000	-0.842575
5.500000	-0.844722
5.520000	-0.846492
5.540000	-0.847893
5.560000	-0.848938
5.580000	-0.849634
5.600000	-0.849993
5.620000	-0.850023
5.640000	-0.849735
5.660000	-0.849136
5.680000	-0.848236
5.700000	-0.847044
5.720000	-0.845567
5.740000	-0.843813
5.760000	-0.841789
5.780000	-0.839504
5.800000	-0.836963
5.820000	-0.834173
5.840000	-0.831140
5.860000	-0.827870
5.880000	-0.824370
5.900000	-0.820642
5.920000	-0.816694
5.940000	-0.812529
5.960000	-0.808153
5.980000	-0.803568
6.000000	-0.798778
6.020000	-0.793788
6.040000	-0.788601
6.060000	-0.783219
6.080000	-0.777646
6.100000	-0.771884
6.120000	-0.765935
6.140000	-0.759802
6.160000	-0.753487
6.180000	-0.746991
6.200000	-0.740317
6.220000	-0.733465
6.240000	-0.726437
6.260000	-0.719233
6.280000	-0.711856
6.300000	-0.704305
6.320000	-0.696582
6.340000	-0.688686
6.360000	-0.680618
6.380000	-0.672379
6.400000	-0.663969
6.420000	-0.655387
6.440000	-0.646633
6.460000	-0.637708
6.480000	-0.628610
6.500000	-0.619340
6.520000	-0.609896
6.540000	-0.600279
6.560000	-0.590487
6.580000	-0.580520
6.600000	-0.570376
6.620000	-0.560055
6.640000	-0.549556
6.660000	-0.538877
6.680000	-0.528018
6.700000	-0.516977
6.720000	-0.505752
6.740000	-0.494343
6.760000	-0.482748
6.780000	-0.470965
6.800000	-0.458994
6.820000	-0.446832
6.840000	-0.434478
6.860000	-0.421930
6.880000	-0.409188
6.900000	-0.396249
6.920000	-0.383112
6.940000	-0.369775
6.960000	-0.356238
6.980000	-0.342498
7.000000	-0.328555
7.020000	-0.314407
7.040000	-0.300053
7.060000	-0.285493
7.080000	-0.270724
7.100000	-0.255748
7.120000	-0.240563
7.140000	-0.225170
7.160000	-0.209567
7.180000	-0.193756
7.200000	-0.177738
7.220000	-0.161512
7.240000	-0.145080
7.260000	-0.128445
7.280000	-0.111608
7.300000	-0.094571
7.320000	-0.077338
7.340000	-0.059913
7.360000	-0.042300
7.380000	-0.024503
7.400000	-0.006529
7.420000	0.011617
7.440000	0.029928
7.460000	0.048395
7.480000	0.067010
7.500000	0.085764
7.520000	0.104647
7.540000	0.123646
7.560000	0.142750
7.580000	0.161946
7.600000	0.181219
7.620000	0.200555
7.640000	0.219938
7.660000	0.239350
7.680000	0.258774
7.700000	0.278191
7.720000	0.297581
7.740000	0.316924
7.760000	0.336199
7.780000	0.355384
7.800000	0.374457
7.820000	0.393396
7.840000	0.412176
7.860000	0.430775
7.880000	0.449170
7.900000	0.467336
7.920000	0.485251
7.940000	0.502892
7.960000	0.520236
7.980000	0.537262
8.000000	0.553947
8.020000	0.570273
8.040000	0.586218
8.060000	0.601766
8.080000	0.616899
8.100000	0.631602
8.120000	0.645859
8.140000	0.659658
8.160000	0.672988
8.180000	0.685839
8.200000	0.698201
8.220000	0.710069
8.240000	0.721437
8.260000	0.732301
8.280000	0.742660
8.300000	0.752511
8.320000	0.761856
8.340000	0.770696
8.360000	0.779034
8.380000	0.786874
8.400000	0.794222
8.420000	0.801083
8.440000	0.807465
8.460000	0.813374
8.480000	0.818819
8.500000	0.823809
8.520000	0.828353
8.540000	0.832460
8.560000	0.836142
8.580000	0.839407
8.600000	0.842266
8.620000	0.844729
8.640000	0.846807
8.660000	0.848510
8.680000	0.849848
8.700000	0.850831
8.720000	0.851470
8.740000	0.851774
8.760000	0.851752
8.780000	0.851414
8.800000	0.850768
8.820000	0.849824
8.840000	0.848589
8.860000	0.847073
8.880000	0.845281
8.900000	0.843222
8.920000	0.840904
8.940000	0.838332
8.960000	0.835512
8.980000	0.832452
9.000000	0.829157
9.020000	0.825633
9.040000	0.821884
9.060000	0.817915
9.080000	0.813731
9.100000	0.809337
9.120000	0.804736
9.140000	0.799932
9.160000	0.794928
9.180000	0.789729
9.200000	0.784336
9.220000	0.778753
9.240000	0.772982
9.260000	0.767025
9.280000	0.760885
9.300000	0.754564
9.320000	0.748063
9.340000	0.741385
9.360000	0.734529
9.380000	0.727498
9.400000	0.720293
9.420000	0.712915
9.440000	0.705364
9.460000	0.697640
9.480000	0.689746
9.500000	0.681680
9.520000	0.673443
9.540000	0.665035
9.560000	0.656456
9.580000	0.647706
9.600000	0.638785
9.620000	0.629693
9.640000	0.620428
9.660000	0.610990
9.680000	0.601379
9.700000	0.591594
9.720000	0.581634
9.740000	0.571498
9.760000	0.561185
9.780000	0.550695
9.800000	0.540025
9.820000	0.529175
9.840000	0.518144
9.860000	0.506929
9.880000	0.495531
9.900000	0.483946
9.920000	0.472175
9.940000	0.460215
9.960000	0.448065
9.980000	0.435723
10.000000	0.423188
10.020000	0.410459
10.040000	0.397533
10.060000	0.384409
10.080000	0.371086
10.100000	0.357563
10.120000	0.343838
10.140000	0.329909
10.160000	0.315776
10.180000	0.301437
10.200000	0.286892
10.220000	0.272139
10.240000	0.257178
10.260000	0.242009
10.280000	0.226631
10.300000	0.211045
10.320000	0.195250
10.340000	0.179247
10.360000	0.163037
10.380000	0.146622
10.400000	0.130002
10.420000	0.113181
10.440000	0.096160
10.460000	0.078942
10.480000	0.061532
10.500000	0.043934
10.520000	0.026152
10.540000	0.008191
10.560000	-0.009942
10.580000	-0.028239
10.600000	-0.046694
10.620000	-0.065298
10.640000	-0.084042
10.660000	-0.102914
10.680000	-0.121905
10.700000	-0.141001
10.720000	-0.160190
10.740000	-0.179459
10.760000	-0.198791
10.780000	-0.218171
10.800000	-0.237582
10.820000	-0.257006
10.840000	-0.276425
10.860000	-0.295819
10.880000	-0.315168
10.900000	-0.334450
10.920000	-0.353645
10.940000	-0.372730
10.960000	-0.391681
10.980000	-0.410477
11.000000	-0.429094
11.020000	-0.447508
11.040000	-0.465696
11.060000	-0.483634
11.080000	-0.501300
11.100000	-0.518672
11.120000	-0.535727
11.140000	-0.552443
11.160000	-0.568801
11.180000	-0.584782
11.200000	-0.600366
11.220000	-0.615536
11.240000	-0.630277
11.260000	-0.644575
11.280000	-0.658415
11.300000	-0.671787
11.320000	-0.684680
11.340000	-0.697086
11.360000	-0.708998
11.380000	-0.720410
11.400000	-0.731319
11.420000	-0.741722
11.440000	-0.751618
11.460000	-0.761007
11.480000	-0.769892
11.500000	-0.778274
11.520000	-0.786158
11.540000	-0.793549
11.560000	-0.800453
11.580000	-0.806876
11.600000	-0.812826
11.620000	-0.818312
11.640000	-0.823341
11.660000	-0.827924
11.680000	-0.832069
11.700000	-0.835787
11.720000	-0.839088
11.740000	-0.841982
11.760000	-0.844480
11.780000	-0.846591
11.800000	-0.848326
11.820000	-0.849696
11.840000	-0.850710
11.860000	-0.851378
11.880000	-0.851710
11.900000	-0.851716
11.920000	-0.851405
11.940000	-0.850786
11.960000	-0.849867
11.980000	-0.848657
12.000000	-0.847164
12.020000	-0.845396
12.040000	-0.843360
12.060000	-0.841063
12.080000	-0.838512
12.100000	-0.835714
12.120000	-0.832674
12.140000	-0.829399
12.160000	-0.825894
12.180000	-0.822164
12.200000	-0.818213
12.220000	-0.814048
12.240000	-0.809671
12.260000	-0.805087
12.280000	-0.800300
12.300000	-0.795313
12.320000	-0.790129
12.340000	-0.784753
12.360000	-0.779185
12.380000	-0.773430
12.400000	-0.767489
12.420000	-0.761364
12.440000	-0.755058
12.460000	-0.748572
12.480000	-0.741908
12.500000	-0.735067
12.520000	-0.728051
12.540000	-0.720860
12.560000	-0.713495
12.580000	-0.705958
12.600000	-0.698249
12.620000	-0.690368
12.640000	-0.682316
12.660000	-0.674094
12.680000	-0.665700
12.700000	-0.657135
12.720000	-0.648399
12.740000	-0.639492
12.760000	-0.630413
12.780000	-0.621162
12.800000	-0.611738
12.820000	-0.602141
12.840000	-0.592370
12.860000	-0.582425
12.880000	-0.572303
12.900000	-0.562005
12.920000	-0.551528
12.940000	-0.540873
12.960000	-0.530038
12.980000	-0.519021
13.000000	-0.507821
13.020000	-0.496437
13.040000	-0.484868
13.060000	-0.473112
13.080000	-0.461167
13.100000	-0.449032
13.120000	-0.436706
13.140000	-0.424186
13.160000	-0.411472
13.180000	-0.398562
13.200000	-0.385455
13.220000	-0.372148
13.240000	-0.358640
13.260000	-0.344931
13.280000	-0.331019
13.300000	-0.316902
13.320000	-0.302580
13.340000	-0.288051
13.360000	-0.273315
13.380000	-0.258371
13.400000	-0.243218
13.420000	-0.227857
13.440000	-0.212287
13.460000	-0.196509
13.480000	-0.180523
13.500000	-0.164329
13.520000	-0.147930
13.540000	-0.131327
13.560000	-0.114521
13.580000	-0.097516
13.600000	-0.080314
13.620000	-0.062919
13.640000	-0.045336
13.660000	-0.027568
13.680000	-0.009621
13.700000	0.008498
13.720000	0.026783
13.740000	0.045226
13.760000	0.063818
13.780000	0.082551
13.800000	0.101413
13.820000	0.120395
13.840000	0.139483
13.860000	0.158666
13.880000	0.177928
13.900000	0.197256
13.920000	0.216632
13.940000	0.236041
13.960000	0.255465
13.980000	0.274885
14.000000	0.294282
14.020000	0.313635
14.040000	0.332924
14.060000	0.352126
14.080000	0.371221
14.100000	0.390184
14.120000	0.408993
14.140000	0.427624
14.160000	0.446055
14.180000	0.464262
14.200000	0.482221
14.220000	0.499910
14.240000	0.517305
14.260000	0.534386
14.280000	0.551130
14.300000	0.567518
14.320000	0.583529
14.340000	0.599145
14.360000	0.614349
14.380000	0.629125
14.400000	0.643458
14.420000	0.657335
14.440000	0.670744
14.460000	0.683675
14.480000	0.696120
14.500000	0.708072
14.520000	0.719524
14.540000	0.730473
14.560000	0.740916
14.580000	0.750852
14.600000	0.760282
14.620000	0.769206
14.640000	0.777628
14.660000	0.785552
14.680000	0.792981
14.700000	0.799923
14.720000	0.806385
14.740000	0.812372
14.760000	0.817894
14.780000	0.822960
14.800000	0.827577
14.820000	0.831757
14.840000	0.835509
14.860000	0.838843
14.880000	0.841769
14.900000	0.844297
14.920000	0.846439
14.940000	0.848203
14.960000	0.849601
14.980000	0.850643
15.000000	0.851339
15.020000	0.851697
15.040000	0.851729
15.060000	0.851442
15.080000	0.850847
15.100000	0.849952
15.120000	0.848765
15.140000	0.847294
15.160000	0.845548
15.180000	0.843533
15.200000	0.841256
15.220000	0.838726
15.240000	0.835947
15.260000	0.832926
15.280000	0.829669
15.300000	0.826182
15.320000	0.822469
15.340000	0.818536
15.360000	0.814388
15.380000	0.810028
15.400000	0.805460
15.420000	0.800689
15.440000	0.795718
15.460000	0.790550
15.480000	0.785188
15.500000	0.779636
15.520000	0.773896
15.540000	0.767969
15.560000	0.761859
15.580000	0.755567
15.600000	0.749095
15.620000	0.742445
15.640000	0.735619
15.660000	0.728616
15.680000	0.721439
15.700000	0.714089
15.720000	0.706565
15.740000	0.698870
15.760000	0.691003
15.780000	0.682964
15.800000	0.674755
15.820000	0.666375
15.840000	0.657823
15.860000	0.649101
15.880000	0.640208
15.900000	0.631142
15.920000	0.621905
15.940000	0.612495
15.960000	0.602912
15.980000	0.593155
16.000000	0.583223
16.020000	0.573116
16.040000	0.562831
16.060000	0.552369
16.080000	0.541728
16.100000	0.530907
16.120000	0.519905
16.140000	0.508720
16.160000	0.497351
16.180000	0.485796
16.200000	0.474055
16.220000	0.462125
16.240000	0.450006
16.260000	0.437695
16.280000	0.425191
16.300000	0.412492
16.320000	0.399598
16.340000	0.386506
16.360000	0.373215
16.380000	0.359724
16.400000	0.346031
16.420000	0.332134
16.440000	0.318034
16.460000	0.303728
16.480000	0.289216
16.500000	0.274496
16.520000	0.259569
16.540000	0.244433
16.560000	0.229088
16.580000	0.213535
16.600000	0.197773
16.620000	0.181803
16.640000	0.165627
16.660000	0.149244
16.680000	0.132656
16.700000	0.115867
16.720000	0.098878
16.740000	0.081691
16.760000	0.064312
16.780000	0.046743
16.800000	0.028989
16.820000	0.011057
16.840000	-0.007049
16.860000	-0.025321
16.880000	-0.043751
16.900000	-0.062332
16.920000	-0.081054
16.940000	-0.099906
16.960000	-0.118879
16.980000	-0.137959
17.000000	-0.157135
17.020000	-0.176391
17.040000	-0.195714
17.060000	-0.215088
17.080000	-0.234495
17.100000	-0.253918
17.120000	-0.273339
17.140000	-0.292739
17.160000	-0.312096
17.180000	-0.331391
17.200000	-0.350601
17.220000	-0.369704
17.240000	-0.388679
17.260000	-0.407501
17.280000	-0.426147
17.300000	-0.444595
17.320000	-0.462821
17.340000	-0.480800
17.360000	-0.498511
17.380000	-0.515931
17.400000	-0.533038
17.420000	-0.549810
17.440000	-0.566226
17.460000	-0.582268
17.480000	-0.597916
17.500000	-0.613153
17.520000	-0.627964
17.540000	-0.642333
17.560000	-0.656246
17.580000	-0.669693
17.600000	-0.682663
17.620000	-0.695147
17.640000	-0.707138
17.660000	-0.718630
17.680000	-0.729619
17.700000	-0.740103
17.720000	-0.750079
17.740000	-0.759549
17.760000	-0.768514
17.780000	-0.776976
17.800000	-0.784939
17.820000	-0.792408
17.840000	-0.799388
17.860000	-0.805887
17.880000	-0.811912
17.900000	-0.817471
17.920000	-0.822573
17.940000	-0.827226
17.960000	-0.831440
17.980000	-0.835226
18.000000	-0.838592
18.020000	-0.841550
18.040000	-0.844110
18.060000	-0.846282
18.080000	-0.848076
18.100000	-0.849503
18.120000	-0.850573
18.140000	-0.851296
18.160000	-0.851681
18.180000	-0.851738
18.200000	-0.851477
18.220000	-0.850906
18.240000	-0.850034
18.260000	-0.848870
18.280000	-0.847421
18.300000	-0.845697
18.320000	-0.843703
18.340000	-0.841447
18.360000	-0.838936
18.380000	-0.836177
18.400000	-0.833175
18.420000	-0.829937
18.440000	-0.826468
18.460000	-0.822773
18.480000	-0.818858
18.500000	-0.814726
18.520000	-0.810382
18.540000	-0.805831
18.560000	-0.801076
18.580000	-0.796121
18.600000	-0.790969
18.620000	-0.785622
18.640000	-0.780085
18.660000	-0.774359
18.680000	-0.768448
18.700000	-0.762352
18.720000	-0.756075
18.740000	-0.749617
18.760000	-0.742981
18.780000	-0.736169
18.800000	-0.729180
18.820000	-0.722017
18.840000	-0.714680
18.860000	-0.707171
18.880000	-0.699489
18.900000	-0.691635
18.920000	-0.683611
18.940000	-0.675415
18.960000	-0.667048
18.980000	-0.658511
19.000000	-0.649802
19.020000	-0.640922
19.040000	-0.631871
19.060000	-0.622647
19.080000	-0.613251
19.100000	-0.603682
19.120000	-0.593939
19.140000	-0.584021
19.160000	-0.573927
19.180000	-0.563657
19.200000	-0.553209
19.220000	-0.542582
19.240000	-0.531776
19.260000	-0.520788
19.280000	-0.509617
19.300000	-0.498263
19.320000	-0.486723
19.340000	-0.474997
19.360000	-0.463082
19.380000	-0.450978
19.400000	-0.438682
19.420000	-0.426193
19.440000	-0.413511
19.460000	-0.400632
19.480000	-0.387556
19.500000	-0.374281
19.520000	-0.360805
19.540000	-0.347128
19.560000	-0.333248
19.580000	-0.319164
19.600000	-0.304875
19.620000	-0.290379
19.640000	-0.275676
19.660000	-0.260765
19.680000	-0.245646
19.700000	-0.230318
19.720000	-0.214781
19.740000	-0.199036
19.760000	-0.183083
19.780000	-0.166922
19.800000	-0.150556
19.820000	-0.133985
19.840000	-0.117211
19.860000	-0.100238
19.880000	-0.083067
19.900000	-0.065703
19.920000	-0.048149
19.940000	-0.030410
19.960000	-0.012491
19.980000	0.005601
